dataset: X
instance: CI4
+-----------+
2D Packing Heuristic in Truck P195434305
Min2DVol: 30.488384000000003 [m2]
Stack 0 with items: ['0090016800_14062023019426', '0090016800_14062023019426', '0090016800_14062023043876']
Stack 1 with items: ['0090016800_14062023021047', '0090016800_14062023021047', '0090016800_14062023021047']
Stack 2 with items: ['0090016800_14062023021047', '0090016800_14062023021047', '0090016800_14062023021047']
Stack 3 with items: ['0090016800_14062023021047', '0090016800_14062023021047', '0090016800_14062023021047']
Stack 4 with items: ['0090016800_14062023021047', '0090016800_14062023021047', '0090016800_14062023021047']
Stack 5 with items: ['0090016800_14062023021047', '0090016800_14062023021047', '0090016800_14062023021047']
Stack 6 with items: ['0090016800_14062023021047', '0090016800_14062023021047', '0090016800_14062023021047']
Stack 7 with items: ['0090016800_14062023021047', '0090016800_14062023021047', '0090016800_14062023021047']
Stack 8 with items: ['0090016800_14062023037833', '0090016800_14062023037833', '0090016800_14062023037833']
Stack 9 with items: ['0090016800_14062023037833', '0090016800_14062023037833', '0090016800_14062023037833']
Stacks not packed:
Stack 8 missing: ['0090016800_14062023037833', '0090016800_14062023037833', '0090016800_14062023037833']
Stack 9 missing: ['0090016800_14062023037833', '0090016800_14062023037833', '0090016800_14062023037833']
