dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P067234401
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_27022023032348', '0090017100_27022023032348', '0090017100_27022023032348']
Stack 1 with items: ['0090017100_27022023032348', '0090017100_27022023032348', '0090017100_27022023032348']
Stack 2 with items: ['0090017100_27022023032348', '0090017100_27022023032348', '0090017100_27022023032348']
Stack 3 with items: ['0090017100_27022023032348', '0090017100_27022023032348', '0090017100_27022023032348']
Stack 4 with items: ['0090017100_27022023032348', '0090017100_27022023032348', '0090017100_27022023032348']
Stack 5 with items: ['0090017100_27022023032348', '0090017100_27022023032348', '0090017100_27022023032348']
Stack 6 with items: ['0090017100_27022023032348', '0090017100_27022023024508', '0090017100_27022023032348']
Stack 7 with items: ['0090017100_27022023024508', '0090017100_27022023024508', '0090017100_27022023024508']
Stack 8 with items: ['0090017100_27022023024508', '0090017100_27022023024508', '0090017100_27022023024508']
Stack 9 with items: ['0090017100_27022023020571', '0090017100_27022023020127', '0090017100_27022023020127']
Stack 10 with items: ['0090017100_27022023019284', '0090017100_27022023019284', '0090017100_27022023019284']
Stack 11 with items: ['0090017100_27022023019284', '0090017100_27022023019284', '0090017100_27022023019284']
Stack 12 with items: ['0090017100_27022023019284', '0090017100_27022023018279', '0090017100_27022023018279']
Stack 13 with items: ['0090017100_27022023017667', '0090017100_27022023017667', '0090017100_27022023017667']
Stack 14 with items: ['0090017100_27022023017667', '0090017100_27022023017667', '0090017100_27022023017667']
Stack 15 with items: ['0090017100_27022023015898', '0090017100_27022023015898', '0090017100_27022023015898']
Stack 16 with items: ['0090017100_27022023015898', '0090017100_27022023015013', '0090017100_27022023015013']
Stack 17 with items: ['0090017100_27022023015013', '0090017100_27022023012743', '0090017100_27022023012743']
Stack 18 with items: ['0090017100_27022023012743', '0090017100_27022023012743', '0090017100_27022023012743']
Stack 19 with items: ['0090017100_27022023012743', '0090017100_27022023002963', '0090017100_27022023002963']
Stack 20 with items: ['0090017100_27022023002963', '0090017100_27022023002963', '0090017100_27022023002963']
Stack 21 with items: ['0090017100_27022023002963', '0090017100_27022023002963', '0090017100_27022023002963']
Stack 22 with items: ['0090017100_27022023002963', '0090017100_27022023002963', '0090017100_27022023002963']
Stack 23 with items: ['0090017100_27022023002963', '0090017100_27022023002963', '0090017100_27022023002963']
Stack 24 with items: ['0090017100_27022023002963', '0090017100_27022023002963', '0090017100_27022023002963']
Stack 25 with items: ['0090017100_27022023002963', '0090017100_27022023002963']
Heuristic packed all stacks
