dataset: C
instance: FL2
+-----------+
2D Packing Heuristic in Truck P067224401
Min2DVol: 31.680000000000014 [m2]
Stack 0 with items: ['0090015100_28022023002542', '0090015100_28022023002542', '0090015100_28022023002542', '0090015100_28022023002542']
Stack 1 with items: ['0090015100_28022023006428', '0090015100_28022023006428', '0090015100_28022023006428', '0090015100_28022023006428']
Stack 2 with items: ['0090015100_28022023006428', '0090015100_28022023004182', '0090015100_28022023006428', '0090015100_28022023006428']
Stack 3 with items: ['0090015100_28022023004182', '0090015100_28022023004182', '0090015100_28022023004182', '0090015100_28022023004182']
Stack 4 with items: ['0090015100_28022023005261', '0090015100_28022023005261', '0090015100_28022023005261']
Stack 5 with items: ['0090015100_28022023005261', '0090015100_28022023005261', '0090015100_28022023005261']
Stack 6 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 7 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 8 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 9 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 10 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 11 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 12 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 13 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 14 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 15 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 16 with items: ['0090015100_28022023004728', '0090015100_28022023004728']
Stack 17 with items: ['0090015100_28022023002895', '0090015100_28022023002895']
Heuristic packed all stacks
