dataset: C
instance: TR
+-----------+
2D Packing Heuristic in Truck P114278611
Min2DVol: 25.136999999999997 [m2]
Stack 0 with items: ['0090017000_27022023010601', '0090017000_27022023010601', '0090017000_27022023010601']
Stack 1 with items: ['0090017000_27022023010601', '0090017000_27022023010601', '0090017000_27022023010601']
Stack 2 with items: ['0090017000_27022023010601', '0090017000_27022023010601', '0090017000_27022023010601']
Stack 3 with items: ['0090017000_27022023010601', '0090017000_27022023010601', '0090017000_27022023010601']
Stack 4 with items: ['0090017000_27022023010601', '0090017000_27022023008548', '0090017000_27022023008548']
Stack 5 with items: ['0090017000_27022023008548', '0090017000_27022023008548', '0090017000_27022023008548']
Stack 6 with items: ['0090017000_27022023008548', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 7 with items: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 8 with items: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 9 with items: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 10 with items: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 11 with items: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 12 with items: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 13 with items: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 14 with items: ['0090017000_27022023000356']
Stacks not packed:
Stack 5 missing: ['0090017000_27022023008548', '0090017000_27022023008548', '0090017000_27022023008548']
Stack 6 missing: ['0090017000_27022023008548', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 10 missing: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 11 missing: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 12 missing: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
Stack 13 missing: ['0090017000_27022023001859', '0090017000_27022023001859', '0090017000_27022023001859']
