dataset: X
instance: DO5
+-----------+
2D Packing Heuristic in Truck P194203101
Min2DVol: 24.51720000000001 [m2]
Stack 0 with items: ['0090019100_14062023007075', '0090019100_14062023007075', '0090019100_14062023007075']
Stack 1 with items: ['0090019100_14062023007075', '0090019100_14062023007075', '0090019100_14062023007075']
Stack 2 with items: ['0090019100_14062023007075', '0090019100_14062023007075', '0090019100_14062023007075']
Stack 3 with items: ['0090019100_14062023007075', '0090019100_14062023007075', '0090019100_14062023007075']
Stack 4 with items: ['0090019100_14062023007075', '0090019100_14062023007075', '0090019100_14062023007075']
Stack 5 with items: ['0090019100_14062023007075', '0090019100_14062023007075', '0090019100_14062023007075']
Stack 6 with items: ['0090019100_14062023007075', '0090019100_14062023007075', '0090019100_14062023007075']
Stack 7 with items: ['0090019100_14062023007075', '0090019100_14062023007075', '0090019100_14062023007075']
Stack 8 with items: ['0090019100_14062023007075', '0090019100_14062023006805', '0090019100_14062023006805']
Stack 9 with items: ['0090019100_14062023006805', '0090019100_14062023006708', '0090019100_14062023006708']
Stack 10 with items: ['0090019100_14062023006708', '0090019100_14062023006287', '0090019100_14062023006287']
Stack 11 with items: ['0090019100_14062023006287', '0090019100_14062023005875', '0090019100_14062023005406']
Stack 12 with items: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 13 with items: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 14 with items: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 15 with items: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 16 with items: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 17 with items: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 18 with items: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 19 with items: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 20 with items: ['0090019100_14062023005113', '0090019100_14062023003295', '0090019100_14062023002909']
Stack 21 with items: ['0090019100_14062023002909', '0090019100_14062023002909', '0090019100_14062023002909']
Stack 22 with items: ['0090019100_14062023002909', '0090019100_14062023002909', '0090019100_14062023002909']
Stack 23 with items: ['0090019100_14062023002909', '0090019100_14062023002909', '0090019100_14062023002909']
Stack 24 with items: ['0090019100_14062023002909', '0090019100_14062023002909', '0090019100_14062023002909']
Stack 25 with items: ['0090019100_14062023002909', '0090019100_14062023002909', '0090019100_14062023002909']
Stack 26 with items: ['0090019100_14062023002909', '0090019100_14062023002909', '0090019100_14062023002909']
Stack 27 with items: ['0090019100_14062023002909', '0090019100_14062023002909', '0090019100_14062023002909']
Stack 28 with items: ['0090019100_14062023002909', '0090019100_14062023002909', '0090019100_14062023002909']
Stack 29 with items: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 30 with items: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 31 with items: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 32 with items: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 33 with items: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 34 with items: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 35 with items: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 36 with items: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 37 with items: ['0090019100_14062023002309', '0090019100_14062023000608', '0090019100_14062023002309']
Stack 38 with items: ['0090019100_14062023000608', '0090019100_14062023000006', '0090019100_14062023000608']
Stack 39 with items: ['0090019100_14062023005458', '0090019100_14062023001593', '0090019100_14062023001593']
Stack 40 with items: ['0090019100_14062023000505']
Stacks not packed:
Stack 14 missing: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 15 missing: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 16 missing: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 17 missing: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 18 missing: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 19 missing: ['0090019100_14062023005113', '0090019100_14062023005113', '0090019100_14062023005113']
Stack 29 missing: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 30 missing: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 31 missing: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 32 missing: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 33 missing: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 34 missing: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 35 missing: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 36 missing: ['0090019100_14062023002309', '0090019100_14062023002309', '0090019100_14062023002309']
Stack 37 missing: ['0090019100_14062023002309', '0090019100_14062023000608', '0090019100_14062023002309']
