dataset: C
instance: CI3
+-----------+
2D Packing Heuristic in Truck P088414203
Min2DVol: 32.15999999999999 [m2]
Stack 0 with items: ['0090016800_28022023019204', '0090016800_28022023019204', '0090016800_28022023019204']
Stack 1 with items: ['0090016800_28022023019204', '0090016800_28022023019204', '0090016800_28022023019204']
Stack 2 with items: ['0090016800_28022023015155', '0090016800_28022023015155', '0090016800_28022023015155']
Stack 3 with items: ['0090016800_28022023015155', '0090016800_28022023015155', '0090016800_28022023015155']
Stack 4 with items: ['0090016800_28022023015155', '0090016800_28022023015155', '0090016800_28022023015155']
Stack 5 with items: ['0090016800_28022023015155', '0090016800_28022023015155', '0090016800_28022023015155']
Stack 6 with items: ['0090016800_28022023015155', '0090016800_28022023015155', '0090016800_28022023015155']
Stack 7 with items: ['0090016800_28022023006201', '0090016800_28022023006201', '0090016800_28022023006201']
Stack 8 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 9 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 10 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 11 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 12 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 13 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 14 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 15 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 16 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 17 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 18 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 19 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 20 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Stack 21 with items: ['0090016800_28022023013516', '0090016800_28022023013516']
Heuristic packed all stacks
