dataset: B
instance: DO
+-----------+
2D Packing Heuristic in Truck P335223007
Min2DVol: 32.260000000000005 [m2]
Stack 0 with items: ['0090019100_26102022011279', '0090019100_26102022011279', '0090019100_26102022011279']
Stack 1 with items: ['0090019100_26102022011279', '0090019100_26102022011279', '0090019100_26102022011279']
Stack 2 with items: ['0090019100_26102022011279', '0090019100_26102022011279', '0090019100_26102022011279']
Stack 3 with items: ['0090019100_26102022011279', '0090019100_26102022008307', '0090019100_26102022011279']
Stack 4 with items: ['0090019100_26102022008307', '0090019100_26102022008307', '0090019100_26102022008307']
Stack 5 with items: ['0090019100_26102022008307', '0090019100_26102022008307', '0090019100_26102022008307']
Stack 6 with items: ['0090019100_26102022008307', '0090019100_26102022007986', '0090019100_26102022000792']
Stack 7 with items: ['0090019100_26102022000792', '0090019100_26102022000792', '0090019100_26102022000792']
Stack 8 with items: ['0090019100_26102022000792', '0090019100_26102022000792', '0090019100_26102022000792']
Stack 9 with items: ['0090019100_26102022000792', '0090019100_26102022000792', '0090019100_26102022000792']
Stack 10 with items: ['0090019100_26102022000792', '0090019100_26102022000792', '0090019100_26102022000792']
Stack 11 with items: ['0090019100_26102022000792', '0090019100_26102022000792', '0090019100_26102022000792']
Stack 12 with items: ['0090019100_26102022001091', '0090019100_26102022009057', '0090019100_26102022011240']
Stack 13 with items: ['0090019100_26102022011240', '0090019100_26102022007897', '0090019100_26102022004763']
Stack 14 with items: ['0090019100_26102022009892', '0090019100_26102022002941', '0090019100_26102022001648']
Stack 15 with items: ['0090019100_26102022001206', '0090019100_26102022001206', '0090019100_26102022001206', '0090019100_26102022001206']
Stack 16 with items: ['0090019100_26102022007864', '0090019100_26102022007864', '0090019100_26102022007864']
Stack 17 with items: ['0090019100_26102022009953', '0090019100_26102022009953', '0090019100_26102022009953']
Stack 18 with items: ['0090019100_26102022009953', '0090019100_26102022009953', '0090019100_26102022009953']
Stack 19 with items: ['0090019100_26102022009953', '0090019100_26102022009953', '0090019100_26102022009953']
Stack 20 with items: ['0090019100_26102022009953', '0090019100_26102022009953', '0090019100_26102022009953']
Stacks not packed:
Stack 6 missing: ['0090019100_26102022008307', '0090019100_26102022007986', '0090019100_26102022000792']
Stack 11 missing: ['0090019100_26102022000792', '0090019100_26102022000792', '0090019100_26102022000792']
