dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P068591103
Min2DVol: 32.67940799999998 [m2]
Stack 0 with items: ['0091017200_28022023036135', '0091017200_28022023009380', '0091017200_28022023009380']
Stack 1 with items: ['0091017200_28022023009414', '0091017200_28022023003789', '0091017200_28022023009414']
Stack 2 with items: ['0091017200_28022023026620', '0091017200_28022023018414', '0091017200_28022023018414']
Stack 3 with items: ['0091017200_28022023000073', '0091017200_28022023000073', '0091017200_28022023034687']
Stack 4 with items: ['0091017200_28022023021218', '0091017200_28022023021218', '0091017200_28022023028204']
Stack 5 with items: ['0091017200_28022023004267', '0091017200_28022023004267', '0091017200_28022023028204']
Stack 6 with items: ['0091017200_28022023034687', '0091017200_28022023003789', '0091017200_28022023034687']
Stack 7 with items: ['0091017200_28022023018414', '0091017200_28022023015703', '0091017200_28022023036135']
Stack 8 with items: ['0091017200_28022023036135', '0091017200_28022023009414', '0091017200_28022023036135']
Stack 9 with items: ['0091017200_28022023036135', '0091017200_28022023011178', '0091017200_28022023036135']
Stack 10 with items: ['0091017200_28022023000073', '0091017200_28022023003789', '0091017200_28022023004267']
Stack 11 with items: ['0091017200_28022023034996', '0091017200_28022023034996', '0091017200_28022023034996']
Stack 12 with items: ['0091017200_28022023034996', '0091017200_28022023027944', '0091017200_28022023027658']
Stack 13 with items: ['0091017200_28022023027658', '0091017200_28022023027658', '0091017200_28022023027658']
Stack 14 with items: ['0091017200_28022023027658', '0091017200_28022023027658', '0091017200_28022023027658']
Stack 15 with items: ['0091017200_28022023027658', '0091017200_28022023022182', '0091017200_28022023027658']
Stack 16 with items: ['0091017200_28022023022182', '0091017200_28022023020007', '0091017200_28022023020007']
Stack 17 with items: ['0091017200_28022023020007', '0091017200_28022023019228', '0091017200_28022023020007']
Stack 18 with items: ['0091017200_28022023019228', '0091017200_28022023019228', '0091017200_28022023019228']
Stack 19 with items: ['0091017200_28022023009386', '0091017200_28022023009386', '0091017200_28022023009386']
Stack 20 with items: ['0091017200_28022023009386', '0091017200_28022023008954', '0091017200_28022023009386']
Stack 21 with items: ['0091017200_28022023008954', '0091017200_28022023008954', '0091017200_28022023008954']
Stack 22 with items: ['0091017200_28022023008954', '0091017200_28022023008954', '0091017200_28022023008954']
Stack 23 with items: ['0091017200_28022023008954', '0091017200_28022023000943', '0091017200_28022023008954']
Stack 24 with items: ['0091017200_28022023000943', '0091017200_28022023000943', '0091017200_28022023000943']
Stack 25 with items: ['0091017200_28022023000943', '0091017200_28022023000456', '0091017200_28022023000943']
Stack 26 with items: ['0091017200_28022023000215', '0091017200_28022023000215']
Stacks not packed:
Stack 2 missing: ['0091017200_28022023026620', '0091017200_28022023018414', '0091017200_28022023018414']
