dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P103055007
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 1 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 2 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 3 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 4 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 5 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 6 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 7 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 8 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 9 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 10 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 11 with items: ['0090017100_27022023035117', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 12 with items: ['0090017100_27022023015704', '0090017100_27022023035117', '0090017100_27022023035117']
Stack 13 with items: ['0090017100_27022023015704', '0090017100_27022023015704', '0090017100_27022023015704']
Stack 14 with items: ['0090017100_27022023015704', '0090017100_27022023015704', '0090017100_27022023015704']
Stack 15 with items: ['0090017100_27022023015704', '0090017100_27022023015704', '0090017100_27022023015704']
Heuristic packed all stacks
