dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P084360453
Min2DVol: 29.821999999999996 [m2]
Stack 0 with items: ['0090038300_27022023012596', '0090038300_27022023012596', '0090038300_27022023012596']
Stack 1 with items: ['0090038300_27022023012596', '0090038300_27022023012596', '0090038300_27022023012596']
Stack 2 with items: ['0090038300_27022023012596', '0090038300_27022023012596', '0090038300_27022023012596']
Stack 3 with items: ['0090038300_27022023012596', '0090038300_27022023012596', '0090038300_27022023012596']
Stack 4 with items: ['0090038300_27022023012596', '0090038300_27022023012596', '0090038300_27022023012596']
Stack 5 with items: ['0090038300_27022023020443', '0090038300_27022023020443', '0090038300_27022023020443']
Stack 6 with items: ['0090038300_27022023020443', '0090038300_27022023020443', '0090038300_27022023020443']
Stack 7 with items: ['0090038300_27022023020443', '0090038300_27022023020443', '0090038300_27022023020443']
Stack 8 with items: ['0090038300_27022023020443', '0090038300_27022023020443', '0090038300_27022023020443']
Stacks not packed:
Stack 6 missing: ['0090038300_27022023020443', '0090038300_27022023020443', '0090038300_27022023020443']
Stack 7 missing: ['0090038300_27022023020443', '0090038300_27022023020443', '0090038300_27022023020443']
Stack 8 missing: ['0090038300_27022023020443', '0090038300_27022023020443', '0090038300_27022023020443']
