dataset: B
instance: MT
+-----------+
2D Packing Heuristic in Truck P341501801
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0091017700_26102022003447', '0091017700_26102022003447', '0091017700_26102022003447']
Stack 1 with items: ['0091017700_26102022003447', '0091017700_26102022003447', '0091017700_26102022003447']
Stack 2 with items: ['0091017700_26102022003447', '0091017700_26102022003447', '0091017700_26102022003447']
Stack 3 with items: ['0091017700_26102022003447', '0091017700_26102022003447', '0091017700_26102022003447']
Stack 4 with items: ['0091017700_26102022002909', '0091017700_26102022002909', '0091017700_26102022002909']
Stack 5 with items: ['0091017700_26102022002909', '0091017700_26102022002909', '0091017700_26102022002909']
Stack 6 with items: ['0091017700_26102022002909', '0091017700_26102022002909', '0091017700_26102022002909']
Stack 7 with items: ['0091017700_26102022002884', '0091017700_26102022002884', '0091017700_26102022002884']
Stack 8 with items: ['0091017700_26102022002884', '0091017700_26102022002853', '0091017700_26102022002884']
Stack 9 with items: ['0091017700_26102022002853', '0091017700_26102022002179', '0091017700_26102022002853']
Stack 10 with items: ['0091017700_26102022002179', '0091017700_26102022002179', '0091017700_26102022002179']
Stack 11 with items: ['0091017700_26102022002179', '0091017700_26102022001395', '0091017700_26102022001395']
Stack 12 with items: ['0091017700_26102022001395', '0091017700_26102022001395', '0091017700_26102022001395']
Stack 13 with items: ['0091017700_26102022001395', '0091017700_26102022001395', '0091017700_26102022001395']
Stack 14 with items: ['0091017700_26102022001395', '0091017700_26102022001114', '0091017700_26102022001114']
Stack 15 with items: ['0091017700_26102022001114', '0091017700_26102022001114', '0091017700_26102022001114']
Stack 16 with items: ['0091017700_26102022000075', '0091017700_26102022000075', '0091017700_26102022000075']
Stack 17 with items: ['0091017700_26102022000075', '0091017700_26102022000075', '0091017700_26102022000075']
Stack 18 with items: ['0091017700_26102022000075', '0091017700_26102022000075', '0091017700_26102022000075']
Stack 19 with items: ['0091017700_26102022000075', '0091017700_26102022000075']
Heuristic packed all stacks
