dataset: C
instance: CA
+-----------+
2D Packing Heuristic in Truck P100883801
Min2DVol: 16.799999999999997 [m2]
Stack 0 with items: ['0090012500_27022023002164', '0090012500_27022023001311']
Stack 1 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 2 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 3 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 4 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 5 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 6 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 7 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 8 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 9 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 10 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 11 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 12 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Stack 13 with items: ['0090012500_27022023002164', '0090012500_27022023002164']
Heuristic packed all stacks
