dataset: C
instance: PA3
+-----------+
2D Packing Heuristic in Truck P075590603
Min2DVol: 31.56 [m2]
Stack 0 with items: ['0091017200_28022023030533', '0091017200_28022023030533']
Stack 1 with items: ['0091017200_28022023025292', '0091017200_28022023025292']
Stack 2 with items: ['0091017200_28022023025292', '0091017200_28022023025292']
Stack 3 with items: ['0091017200_28022023025292', '0091017200_28022023025292']
Stack 4 with items: ['0091017200_28022023025292', '0091017200_28022023015179']
Stack 5 with items: ['0091017200_28022023015179', '0091017200_28022023015179']
Stack 6 with items: ['0091017200_28022023015179', '0091017200_28022023015179']
Stack 7 with items: ['0091017200_28022023015179', '0091017200_28022023015179']
Stack 8 with items: ['0091017200_28022023015179', '0091017200_28022023015179']
Stack 9 with items: ['0091017200_28022023003271', '0091017200_28022023001316']
Stack 10 with items: ['0091017200_28022023016124', '0091017200_28022023007572']
Heuristic packed all stacks
