dataset: B
instance: AS
+-----------+
2D Packing Heuristic in Truck P312709601
Min2DVol: 33.6 [m2]
Stack 0 with items: ['0090018000_26102022003384', '0090018000_26102022003384']
Stack 1 with items: ['0090018000_26102022003384', '0090018000_26102022001198']
Stack 2 with items: ['0090018000_26102022001198', '0090018000_26102022001198']
Stack 3 with items: ['0090018000_26102022001198', '0090018000_26102022001198']
Stack 4 with items: ['0090018000_26102022001198', '0090018000_26102022001198']
Stack 5 with items: ['0090018000_26102022001198', '0090018000_26102022001198']
Stack 6 with items: ['0090018000_26102022001198', '0090018000_26102022001198']
Stack 7 with items: ['0090018000_26102022001198', '0090018000_26102022001198']
Stack 8 with items: ['0090018000_26102022001198', '0090018000_26102022001198']
Stack 9 with items: ['0090018000_26102022001198', '0090018000_26102022001198']
Stack 10 with items: ['0090018000_26102022001198', '0090018000_26102022001198']
Stack 11 with items: ['0090018000_26102022001198', '0090018000_26102022001198']
Stack 12 with items: ['0090018000_26102022001198', '0090018000_26102022001141']
Stack 13 with items: ['0090018000_26102022001141', '0090018000_26102022001141']
Stack 14 with items: ['0090018000_26102022001141', '0090018000_26102022001141']
Stack 15 with items: ['0090018000_26102022001141', '0090018000_26102022001141']
Stack 16 with items: ['0090018000_26102022001141', '0090018000_26102022001141']
Stack 17 with items: ['0090018000_26102022001141', '0090018000_26102022001141']
Stack 18 with items: ['0090018000_26102022001141', '0090018000_26102022001141']
Stack 19 with items: ['0090018000_26102022001141', '0090018000_26102022001141']
Heuristic packed all stacks
