dataset: C
instance: FL
+-----------+
2D Packing Heuristic in Truck P089172407
Min2DVol: 32.640000000000015 [m2]
Stack 0 with items: ['0090015100_27022023007229', '0090015100_27022023007229', '0090015100_27022023007229']
Stack 1 with items: ['0090015100_27022023006962', '0090015100_27022023006962', '0090015100_27022023006962']
Stack 2 with items: ['0090015100_27022023006928', '0090015100_27022023006928', '0090015100_27022023006928']
Stack 3 with items: ['0090015100_27022023006928', '0090015100_27022023006928', '0090015100_27022023006928']
Stack 4 with items: ['0090015100_27022023006928', '0090015100_27022023006928', '0090015100_27022023006928']
Stack 5 with items: ['0090015100_27022023006838', '0090015100_27022023006730', '0090015100_27022023006730']
Stack 6 with items: ['0090015100_27022023006730', '0090015100_27022023006730', '0090015100_27022023006730']
Stack 7 with items: ['0090015100_27022023006460', '0090015100_27022023004917', '0090015100_27022023004917']
Stack 8 with items: ['0090015100_27022023004917', '0090015100_27022023004424', '0090015100_27022023003926']
Stack 9 with items: ['0090015100_27022023003926', '0090015100_27022023003926', '0090015100_27022023003926']
Stack 10 with items: ['0090015100_27022023003025', '0090015100_27022023002025', '0090015100_27022023002025']
Stack 11 with items: ['0090015100_27022023001854', '0090015100_27022023000831', '0090015100_27022023000831']
Stack 12 with items: ['0090015100_27022023000831', '0090015100_27022023000831', '0090015100_27022023000831']
Stack 13 with items: ['0090015100_27022023000831', '0090015100_27022023000831', '0090015100_27022023000831']
Stack 14 with items: ['0090015100_27022023000831', '0090015100_27022023000419', '0090015100_27022023000831']
Stack 15 with items: ['0090015100_27022023006464', '0090015100_27022023003589', '0090015100_27022023006464']
Stack 16 with items: ['0090015100_27022023006464', '0090015100_27022023006464', '0090015100_27022023006464']
Stacks not packed:
Stack 10 missing: ['0090015100_27022023003025', '0090015100_27022023002025', '0090015100_27022023002025']
