dataset: C
instance: PA3
+-----------+
2D Packing Heuristic in Truck P069547503
Min2DVol: 23.461199999999998 [m2]
Stack 0 with items: ['0091017200_28022023035988', '0091017200_28022023031791', '0091017200_28022023031791']
Stack 1 with items: ['0091017200_28022023017351', '0091017200_28022023017351', '0091017200_28022023017351']
Stack 2 with items: ['0091017200_28022023017351', '0091017200_28022023011513', '0091017200_28022023017351']
Stack 3 with items: ['0091017200_28022023011513', '0091017200_28022023011513', '0091017200_28022023011513']
Stack 4 with items: ['0091017200_28022023011513', '0091017200_28022023010738', '0091017200_28022023011513']
Stack 5 with items: ['0091017200_28022023010738', '0091017200_28022023009798', '0091017200_28022023008039']
Stack 6 with items: ['0091017200_28022023008039', '0091017200_28022023008039', '0091017200_28022023008039']
Stack 7 with items: ['0091017200_28022023008039', '0091017200_28022023008039', '0091017200_28022023008039']
Stack 8 with items: ['0091017200_28022023008039', '0091017200_28022023008039', '0091017200_28022023008039']
Stack 9 with items: ['0091017200_28022023005051', '0091017200_28022023000434', '0091017200_28022023000434']
Stack 10 with items: ['0091017200_28022023000434', '0091017200_28022023000434', '0091017200_28022023000434']
Stack 11 with items: ['0091017200_28022023000434', '0091017200_28022023000434', '0091017200_28022023000434']
Stack 12 with items: ['0091017200_28022023000434', '0091017200_28022023000434', '0091017200_28022023000434']
Stack 13 with items: ['0091017200_28022023000434', '0091017200_28022023000434', '0091017200_28022023000434']
Stacks not packed:
Stack 1 missing: ['0091017200_28022023017351', '0091017200_28022023017351', '0091017200_28022023017351']
Stack 2 missing: ['0091017200_28022023017351', '0091017200_28022023011513', '0091017200_28022023017351']
Stack 3 missing: ['0091017200_28022023011513', '0091017200_28022023011513', '0091017200_28022023011513']
Stack 4 missing: ['0091017200_28022023011513', '0091017200_28022023010738', '0091017200_28022023011513']
Stack 7 missing: ['0091017200_28022023008039', '0091017200_28022023008039', '0091017200_28022023008039']
Stack 8 missing: ['0091017200_28022023008039', '0091017200_28022023008039', '0091017200_28022023008039']
