dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P080384505
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090038300_28022023029054', '0090038300_28022023029054', '0090038300_28022023029054']
Stack 1 with items: ['0090038300_28022023029054', '0090038300_28022023029054', '0090038300_28022023029054']
Stack 2 with items: ['0090038300_28022023029054', '0090038300_28022023028825', '0090038300_28022023021168']
Stack 3 with items: ['0090038300_28022023021168', '0090038300_28022023021168', '0090038300_28022023021168']
Stack 4 with items: ['0090038300_28022023021168', '0090038300_28022023021168', '0090038300_28022023021168']
Stack 5 with items: ['0090038300_28022023021168', '0090038300_28022023021168', '0090038300_28022023021168']
Stack 6 with items: ['0090038300_28022023021168', '0090038300_28022023021168', '0090038300_28022023021168']
Stack 7 with items: ['0090038300_28022023021168', '0090038300_28022023021168', '0090038300_28022023021168']
Stack 8 with items: ['0090038300_28022023021168', '0090038300_28022023010112', '0090038300_28022023021168']
Stack 9 with items: ['0090038300_28022023010112', '0090038300_28022023010112', '0090038300_28022023010112']
Stack 10 with items: ['0090038300_28022023010112', '0090038300_28022023010112', '0090038300_28022023010112']
Stack 11 with items: ['0090038300_28022023010112', '0090038300_28022023008711', '0090038300_28022023010112']
Stack 12 with items: ['0090038300_28022023008145', '0090038300_28022023006821', '0090038300_28022023006821']
Stack 13 with items: ['0090038300_28022023006821', '0090038300_28022023006821', '0090038300_28022023006821']
Stack 14 with items: ['0090038300_28022023006821', '0090038300_28022023006821', '0090038300_28022023006821']
Stack 15 with items: ['0090038300_28022023006821', '0090038300_28022023006821', '0090038300_28022023006821']
Heuristic packed all stacks
