dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P069066809
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_27022023043079', '0090016900_27022023043079', '0090016900_27022023043079']
Stack 1 with items: ['0090016900_27022023037886', '0090016900_27022023037886', '0090016900_27022023037886']
Stack 2 with items: ['0090016900_27022023037886', '0090016900_27022023037886', '0090016900_27022023037886']
Stack 3 with items: ['0090016900_27022023037886', '0090016900_27022023037886', '0090016900_27022023037886']
Stack 4 with items: ['0090016900_27022023037886', '0090016900_27022023037886', '0090016900_27022023037886']
Stack 5 with items: ['0090016900_27022023031331', '0090016900_27022023031331', '0090016900_27022023031331']
Stack 6 with items: ['0090016900_27022023031331', '0090016900_27022023031331', '0090016900_27022023031331']
Stack 7 with items: ['0090016900_27022023031331', '0090016900_27022023031331', '0090016900_27022023031331']
Stack 8 with items: ['0090016900_27022023031331', '0090016900_27022023031331', '0090016900_27022023031331']
Stack 9 with items: ['0090016900_27022023025883', '0090016900_27022023025883', '0090016900_27022023025883']
Stack 10 with items: ['0090016900_27022023025883', '0090016900_27022023025883', '0090016900_27022023025883']
Stack 11 with items: ['0090016900_27022023025883', '0090016900_27022023025883', '0090016900_27022023025883']
Stack 12 with items: ['0090016900_27022023025883', '0090016900_27022023025883', '0090016900_27022023025883']
Stack 13 with items: ['0090016900_27022023025883', '0090016900_27022023025883', '0090016900_27022023025883']
Stack 14 with items: ['0090016900_27022023025883', '0090016900_27022023025883', '0090016900_27022023025883']
Stack 15 with items: ['0090016900_27022023025883', '0090016900_27022023025883', '0090016900_27022023025883']
Stack 16 with items: ['0090016900_27022023025883', '0090016900_27022023025883', '0090016900_27022023025883']
Stack 17 with items: ['0090016900_27022023019114', '0090016900_27022023019114', '0090016900_27022023019114']
Stack 18 with items: ['0090016900_27022023019114', '0090016900_27022023019114', '0090016900_27022023019114']
Stack 19 with items: ['0090016900_27022023019114', '0090016900_27022023019114', '0090016900_27022023019114']
Stack 20 with items: ['0090016900_27022023019114', '0090016900_27022023019114', '0090016900_27022023019114']
Stack 21 with items: ['0090016900_27022023019114', '0090016900_27022023019114', '0090016900_27022023019114']
Stack 22 with items: ['0090016900_27022023019114', '0090016900_27022023019114', '0090016900_27022023019114']
Stack 23 with items: ['0090016900_27022023019114', '0090016900_27022023019114', '0090016900_27022023019114']
Stack 24 with items: ['0090016900_27022023008974', '0090016900_27022023008974', '0090016900_27022023008974']
Stack 25 with items: ['0090016900_27022023007402', '0090016900_27022023007402', '0090016900_27022023007402']
Heuristic packed all stacks
