dataset: X
instance: CC4
+-----------+
2D Packing Heuristic in Truck P207515403
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090016500_14062023001883', '0090016500_14062023001883', '0090016500_14062023001883']
Stack 1 with items: ['0090016500_14062023001883', '0090016500_14062023001883', '0090016500_14062023001883']
Stack 2 with items: ['0090016500_14062023001883', '0090016500_14062023001883', '0090016500_14062023001883']
Stack 3 with items: ['0090016500_14062023001883', '0090016500_14062023001883', '0090016500_14062023001883']
Stack 4 with items: ['0090016500_14062023001883', '0090016500_14062023001883', '0090016500_14062023001883']
Stack 5 with items: ['0090016500_14062023001883', '0090016500_14062023001883', '0090016500_14062023001883']
Stack 6 with items: ['0090016500_14062023001883', '0090016500_14062023001883', '0090016500_14062023001883']
Stack 7 with items: ['0090016500_14062023001876', '0090016500_14062023000395', '0090016500_14062023000395']
Stack 8 with items: ['0090016500_14062023000397', '0090016500_14062023000397', '0090016500_14062023000397']
Stack 9 with items: ['0090016500_14062023000395', '0090016500_14062023000033', '0090016500_14062023000395']
Stack 10 with items: ['0090016500_14062023000033', '0090016500_14062023000033', '0090016500_14062023000033']
Stack 11 with items: ['0090016500_14062023000033', '0090016500_14062023000033', '0090016500_14062023000033']
Stack 12 with items: ['0090016500_14062023000033', '0090016500_14062023000033', '0090016500_14062023000033']
Stack 13 with items: ['0090016500_14062023000033', '0090016500_14062023000033', '0090016500_14062023000033']
Stack 14 with items: ['0090016500_14062023000033', '0090016500_14062023000033', '0090016500_14062023000033']
Stack 15 with items: ['0090016500_14062023000033', '0090016500_14062023000033', '0090016500_14062023000033']
Heuristic packed all stacks
