dataset: C
instance: DO
+-----------+
2D Packing Heuristic in Truck P107222501
Min2DVol: 26.78418599999999 [m2]
Stack 0 with items: ['0090019100_27022023036305', '0090019100_27022023034080', '0090019100_27022023036305']
Stack 1 with items: ['0090019100_27022023034080', '0090019100_27022023028297', '0090019100_27022023028297']
Stack 2 with items: ['0090019100_27022023028297', '0090019100_27022023028297', '0090019100_27022023028297']
Stack 3 with items: ['0090019100_27022023028297', '0090019100_27022023028297', '0090019100_27022023028297']
Stack 4 with items: ['0090019100_27022023027870', '0090019100_27022023024575', '0090019100_27022023027870']
Stack 5 with items: ['0090019100_27022023024575', '0090019100_27022023024575', '0090019100_27022023024575']
Stack 6 with items: ['0090019100_27022023024575', '0090019100_27022023024575', '0090019100_27022023024575']
Stack 7 with items: ['0090019100_27022023024575', '0090019100_27022023022379', '0090019100_27022023022379']
Stack 8 with items: ['0090019100_27022023022379', '0090019100_27022023022379', '0090019100_27022023022379']
Stack 9 with items: ['0090019100_27022023022379', '0090019100_27022023022379', '0090019100_27022023022379']
Stack 10 with items: ['0090019100_27022023022379', '0090019100_27022023022379', '0090019100_27022023022379']
Stack 11 with items: ['0090019100_27022023022379', '0090019100_27022023022379', '0090019100_27022023022379']
Stack 12 with items: ['0090019100_27022023022379', '0090019100_27022023022379', '0090019100_27022023022379']
Stack 13 with items: ['0090019100_27022023022379', '0090019100_27022023022379', '0090019100_27022023022379']
Stack 14 with items: ['0090019100_27022023022306', '0090019100_27022023022306', '0090019100_27022023022306']
Stack 15 with items: ['0090019100_27022023001515', '0090019100_27022023001515', '0090019100_27022023001515']
Stack 16 with items: ['0090019100_27022023001515', '0090019100_27022023001515', '0090019100_27022023001515']
Stack 17 with items: ['0090019100_27022023001515', '0090019100_27022023001515', '0090019100_27022023001515']
Stack 18 with items: ['0090019100_27022023001515', '0090019100_27022023001515', '0090019100_27022023001515']
Stack 19 with items: ['0090019100_27022023001515', '0090019100_27022023001515', '0090019100_27022023001515']
Stack 20 with items: ['0090019100_27022023001515', '0090019100_27022023001515', '0090019100_27022023001515']
Stack 21 with items: ['0090019100_27022023001515', '0090019100_27022023001515']
Heuristic packed all stacks
