dataset: X
instance: SA4
+-----------+
2D Packing Heuristic in Truck P174154101
Min2DVol: 23.461199999999998 [m2]
Stack 0 with items: ['0090017100_14062023020969', '0090017100_14062023020969']
Stack 1 with items: ['0090017100_14062023020969', '0090017100_14062023020969']
Stack 2 with items: ['0090017100_14062023020969', '0090017100_14062023020969']
Stack 3 with items: ['0090017100_14062023020969', '0090017100_14062023020969']
Stack 4 with items: ['0090017100_14062023020969', '0090017100_14062023020969']
Stack 5 with items: ['0090017100_14062023020969', '0090017100_14062023020969']
Stack 6 with items: ['0090017100_14062023020456', '0090017100_14062023020456']
Stack 7 with items: ['0090017100_14062023020456', '0090017100_14062023020456']
Stack 8 with items: ['0090017100_14062023020456', '0090017100_14062023010154']
Stack 9 with items: ['0090017100_14062023010154', '0090017100_14062023010154']
Stack 10 with items: ['0090017100_14062023010154', '0090017100_14062023010154']
Stack 11 with items: ['0090017100_14062023010154', '0090017100_14062023010154']
Stack 12 with items: ['0090017100_14062023010154', '0090017100_14062023010154']
Stack 13 with items: ['0090017100_14062023010154']
Stacks not packed:
Stack 7 missing: ['0090017100_14062023020456', '0090017100_14062023020456']
Stack 8 missing: ['0090017100_14062023020456', '0090017100_14062023010154']
Stack 9 missing: ['0090017100_14062023010154', '0090017100_14062023010154']
Stack 10 missing: ['0090017100_14062023010154', '0090017100_14062023010154']
Stack 11 missing: ['0090017100_14062023010154', '0090017100_14062023010154']
Stack 12 missing: ['0090017100_14062023010154', '0090017100_14062023010154']
