dataset: C
instance: MT3
+-----------+
2D Packing Heuristic in Truck P081574801
Min2DVol: 32.454179999999994 [m2]
Stack 0 with items: ['0091017700_28022023006402']
Stack 1 with items: ['0091017700_28022023006263', '0091017700_28022023006263', '0091017700_28022023006263']
Stack 2 with items: ['0091017700_28022023005073', '0091017700_28022023003380', '0091017700_28022023005073']
Stack 3 with items: ['0091017700_28022023003380', '0091017700_28022023003380', '0091017700_28022023003380']
Stack 4 with items: ['0091017700_28022023003380', '0091017700_28022023003380', '0091017700_28022023003380']
Stack 5 with items: ['0091017700_28022023003380', '0091017700_28022023003380', '0091017700_28022023003380']
Stack 6 with items: ['0091017700_28022023003380', '0091017700_28022023003380', '0091017700_28022023003380']
Stack 7 with items: ['0091017700_28022023002987', '0091017700_28022023002987', '0091017700_28022023002987']
Stack 8 with items: ['0091017700_28022023002987', '0091017700_28022023001975', '0091017700_28022023001975']
Stack 9 with items: ['0091017700_28022023001975', '0091017700_28022023001975', '0091017700_28022023001975']
Stack 10 with items: ['0091017700_28022023001975', '0091017700_28022023001975', '0091017700_28022023001975']
Stack 11 with items: ['0091017700_28022023001827', '0091017700_28022023001827']
Stack 12 with items: ['0091017700_28022023001766', '0091017700_28022023000932', '0091017700_28022023001766']
Stack 13 with items: ['0091017700_28022023000932', '0091017700_28022023000646', '0091017700_28022023000932']
Stack 14 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 15 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 16 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 17 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 18 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 19 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 20 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 21 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 22 with items: ['0091017700_28022023000646', '0091017700_28022023000123', '0091017700_28022023000123']
Stack 23 with items: ['0091017700_28022023000123', '0091017700_28022023000123', '0091017700_28022023000123']
Stack 24 with items: ['0091017700_28022023005562', '0091017700_28022023005562', '0091017700_28022023005562']
Stack 25 with items: ['0091017700_28022023005562', '0091017700_28022023005562', '0091017700_28022023005562']
Stack 26 with items: ['0091017700_28022023005562', '0091017700_28022023005562', '0091017700_28022023005562']
Stacks not packed:
Stack 13 missing: ['0091017700_28022023000932', '0091017700_28022023000646', '0091017700_28022023000932']
