dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P089056103
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090017100_27022023035491', '0090017100_27022023035491', '0090017100_27022023035491']
Stack 1 with items: ['0090017100_27022023035491', '0090017100_27022023035491', '0090017100_27022023035491']
Stack 2 with items: ['0090017100_27022023035491', '0090017100_27022023035491', '0090017100_27022023035491']
Stack 3 with items: ['0090017100_27022023035491', '0090017100_27022023035491', '0090017100_27022023035491']
Stack 4 with items: ['0090017100_27022023031255', '0090017100_27022023031255', '0090017100_27022023031255']
Stack 5 with items: ['0090017100_27022023031255', '0090017100_27022023031255', '0090017100_27022023031255']
Stack 6 with items: ['0090017100_27022023031255', '0090017100_27022023031255', '0090017100_27022023031255']
Stack 7 with items: ['0090017100_27022023031255', '0090017100_27022023031255', '0090017100_27022023031255']
Stack 8 with items: ['0090017100_27022023024348', '0090017100_27022023024348', '0090017100_27022023024348']
Stack 9 with items: ['0090017100_27022023024348', '0090017100_27022023024348', '0090017100_27022023024348']
Stack 10 with items: ['0090017100_27022023024348', '0090017100_27022023024348', '0090017100_27022023024348']
Stack 11 with items: ['0090017100_27022023024348', '0090017100_27022023024348', '0090017100_27022023024348']
Stack 12 with items: ['0090017100_27022023024348', '0090017100_27022023024348', '0090017100_27022023024348']
Stack 13 with items: ['0090017100_27022023024151', '0090017100_27022023012934', '0090017100_27022023024151']
Stack 14 with items: ['0090017100_27022023006070', '0090017100_27022023006070', '0090017100_27022023006070']
Stack 15 with items: ['0090017100_27022023006070', '0090017100_27022023006070', '0090017100_27022023006070']
Stack 16 with items: ['0090017100_27022023006070', '0090017100_27022023006070', '0090017100_27022023006070']
Stack 17 with items: ['0090017100_27022023006070', '0090017100_27022023006070', '0090017100_27022023006070']
Stack 18 with items: ['0090017100_27022023006070', '0090017100_27022023006070', '0090017100_27022023006070']
Stack 19 with items: ['0090017100_27022023006070', '0090017100_27022023006070', '0090017100_27022023006070']
Stack 20 with items: ['0090017100_27022023006070', '0090017100_27022023006070', '0090017100_27022023006070']
Stack 21 with items: ['0090017100_27022023006070', '0090017100_27022023006070', '0090017100_27022023006070']
Stack 22 with items: ['0090017100_27022023006070', '0090017100_27022023006070', '0090017100_27022023006070']
Stack 23 with items: ['0090017100_27022023006070', '0090017100_27022023006070', '0090017100_27022023006070']
Heuristic packed all stacks
