dataset: A
instance: TA
+-----------+
2D Packing Heuristic in Truck P244362101
Min2DVol: 29.749706000000007 [m2]
Stack 0 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 1 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 2 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 3 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 4 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 5 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 6 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 7 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 8 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 9 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 10 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 11 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 12 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 13 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 14 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 15 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 16 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 17 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Stack 18 with items: ['0090038300_03072022001741', '0090038300_03072022001741']
Heuristic packed all stacks
