dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P109300601
Min2DVol: 26.39999999999999 [m2]
Stack 0 with items: ['0091017300_28022023012515', '0091017300_28022023011138']
Stack 1 with items: ['0091017300_28022023011138', '0091017300_28022023011138']
Stack 2 with items: ['0091017300_28022023011138', '0091017300_28022023011138']
Stack 3 with items: ['0091017300_28022023011138', '0091017300_28022023011138']
Stack 4 with items: ['0091017300_28022023011138', '0091017300_28022023011138']
Stack 5 with items: ['0091017300_28022023011138', '0091017300_28022023011138']
Stack 6 with items: ['0091017300_28022023011138', '0091017300_28022023011138']
Stack 7 with items: ['0091017300_28022023011138', '0091017300_28022023007754']
Stack 8 with items: ['0091017300_28022023007754', '0091017300_28022023007754']
Stack 9 with items: ['0091017300_28022023007754', '0091017300_28022023007754']
Stack 10 with items: ['0091017300_28022023007754', '0091017300_28022023007754']
Stack 11 with items: ['0091017300_28022023007754', '0091017300_28022023007754']
Stack 12 with items: ['0091017300_28022023007754', '0091017300_28022023007754']
Stack 13 with items: ['0091017300_28022023007754', '0091017300_28022023007754']
Stack 14 with items: ['0091017300_28022023004311', '0091017300_28022023004311']
Stack 15 with items: ['0091017300_28022023004311', '0091017300_28022023004311']
Stack 16 with items: ['0091017300_28022023004311', '0091017300_28022023004311']
Stack 17 with items: ['0091017300_28022023004311', '0091017300_28022023004311']
Stack 18 with items: ['0091017300_28022023004311', '0091017300_28022023003808']
Stack 19 with items: ['0091017300_28022023003808', '0091017300_28022023003808']
Stack 20 with items: ['0091017300_28022023003808', '0091017300_28022023003808']
Stack 21 with items: ['0091017300_28022023003808', '0091017300_28022023003808']
Heuristic packed all stacks
