dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P069386301
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090038300_28022023030170', '0090038300_28022023030170', '0090038300_28022023030170']
Stack 1 with items: ['0090038300_28022023030170', '0090038300_28022023030170', '0090038300_28022023030170']
Stack 2 with items: ['0090038300_28022023030170', '0090038300_28022023030170', '0090038300_28022023030170']
Stack 3 with items: ['0090038300_28022023030170', '0090038300_28022023028910', '0090038300_28022023030170']
Stack 4 with items: ['0090038300_28022023028910', '0090038300_28022023028910', '0090038300_28022023028910']
Stack 5 with items: ['0090038300_28022023028910', '0090038300_28022023028004', '0090038300_28022023028910']
Stack 6 with items: ['0090038300_28022023028004', '0090038300_28022023028004', '0090038300_28022023028004']
Stack 7 with items: ['0090038300_28022023028004', '0090038300_28022023028004', '0090038300_28022023028004']
Stack 8 with items: ['0090038300_28022023026326', '0090038300_28022023026326', '0090038300_28022023026326']
Stack 9 with items: ['0090038300_28022023026326', '0090038300_28022023026326', '0090038300_28022023026326']
Stack 10 with items: ['0090038300_28022023026326', '0090038300_28022023026326', '0090038300_28022023026326']
Stack 11 with items: ['0090038300_28022023026326', '0090038300_28022023021695', '0090038300_28022023021695']
Stack 12 with items: ['0090038300_28022023021695', '0090038300_28022023021695', '0090038300_28022023021695']
Stack 13 with items: ['0090038300_28022023021695', '0090038300_28022023016877', '0090038300_28022023016877']
Stack 14 with items: ['0090038300_28022023016877', '0090038300_28022023016877', '0090038300_28022023016877']
Stack 15 with items: ['0090038300_28022023016877', '0090038300_28022023016877', '0090038300_28022023016877']
Heuristic packed all stacks
