dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P235051401
Min2DVol: 32.07612000000001 [m2]
Stack 0 with items: ['0090017100_14062023018021', '0090017100_14062023014489']
Stack 1 with items: ['0090017100_14062023014489', '0090017100_14062023014489']
Stack 2 with items: ['0090017100_14062023014489', '0090017100_14062023014489']
Stack 3 with items: ['0090017100_14062023014489', '0090017100_14062023014489']
Stack 4 with items: ['0090017100_14062023014489', '0090017100_14062023014489']
Stack 5 with items: ['0090017100_14062023014489', '0090017100_14062023013733']
Stack 6 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 7 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 8 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 9 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 10 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 11 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 12 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 13 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 14 with items: ['0090017100_14062023012746', '0090017100_14062023012746']
Stack 15 with items: ['0090017100_14062023012746', '0090017100_14062023012746']
Stack 16 with items: ['0090017100_14062023012746', '0090017100_14062023012746']
Stack 17 with items: ['0090017100_14062023012746', '0090017100_14062023012746']
Stack 18 with items: ['0090017100_14062023012746', '0090017100_14062023009353']
Stack 19 with items: ['0090017100_14062023009353', '0090017100_14062023005528']
Stack 20 with items: ['0090017100_14062023005528', '0090017100_14062023005528']
Stack 21 with items: ['0090017100_14062023005528', '0090017100_14062023005528']
Stack 22 with items: ['0090017100_14062023005528', '0090017100_14062023001111']
Stack 23 with items: ['0090017100_14062023000167', '0090017100_14062023000167']
Stack 24 with items: ['0090017100_14062023000167', '0090017100_14062023000167']
Stack 25 with items: ['0090017100_14062023000167', '0090017100_14062023000167']
Stack 26 with items: ['0090017100_14062023021976', '0090017100_14062023002337']
Stack 27 with items: ['0090017100_14062023013652', '0090017100_14062023012403']
Stack 28 with items: ['0090017100_14062023015061', '0090017100_14062023014397']
Stack 29 with items: ['0090017100_14062023016406', '0090017100_14062023015568']
Stacks not packed:
Stack 3 missing: ['0090017100_14062023014489', '0090017100_14062023014489']
Stack 4 missing: ['0090017100_14062023014489', '0090017100_14062023014489']
Stack 5 missing: ['0090017100_14062023014489', '0090017100_14062023013733']
Stack 6 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 7 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 8 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 9 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 10 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 11 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 12 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 13 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 23 missing: ['0090017100_14062023000167', '0090017100_14062023000167']
Stack 24 missing: ['0090017100_14062023000167', '0090017100_14062023000167']
Stack 25 missing: ['0090017100_14062023000167', '0090017100_14062023000167']
