dataset: A
instance: BY
+-----------+
2D Packing Heuristic in Truck P264335001
Min2DVol: 30.843060000000015 [m2]
Stack 0 with items: ['0090016900_03072022004679', '0090016900_03072022004679', '0090016900_03072022004679']
Stack 1 with items: ['0090016900_03072022004679', '0090016900_03072022004679', '0090016900_03072022004679']
Stack 2 with items: ['0090016900_03072022004679', '0090016900_03072022004679', '0090016900_03072022004679']
Stack 3 with items: ['0090016900_03072022010571', '0090016900_03072022010571', '0090016900_03072022010571']
Stack 4 with items: ['0090016900_03072022004679', '0090016900_03072022010571', '0090016900_03072022010571']
Stack 5 with items: ['0090016900_03072022004679', '0090016900_03072022004679']
Stack 6 with items: ['0090016900_03072022012742', '0090016900_03072022012742']
Stack 7 with items: ['0090016900_03072022012742', '0090016900_03072022012742']
Stack 8 with items: ['0090016900_03072022012742', '0090016900_03072022012742']
Stack 9 with items: ['0090016900_03072022012742', '0090016900_03072022006395']
Stack 10 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 11 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 12 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 13 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 14 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 15 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 16 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 17 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 18 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 19 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 20 with items: ['0090016900_03072022005777', '0090016900_03072022005777']
Stack 21 with items: ['0090016900_03072022010379', '0090016900_03072022010379']
Heuristic packed all stacks
