dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P107036903
Min2DVol: 40.19598000000002 [m2]
Stack 0 with items: ['0090016200_27022023039326', '0090016200_27022023038134', '0090016200_27022023034840']
Stack 1 with items: ['0090016200_27022023034840', '0090016200_27022023034840']
Stack 2 with items: ['0090016200_27022023034840', '0090016200_27022023034045']
Stack 3 with items: ['0090016200_27022023034045', '0090016200_27022023034045']
Stack 4 with items: ['0090016200_27022023032246', '0090016200_27022023032246']
Stack 5 with items: ['0090016200_27022023032246', '0090016200_27022023032246']
Stack 6 with items: ['0090016200_27022023032246', '0090016200_27022023032246']
Stack 7 with items: ['0090016200_27022023032246', '0090016200_27022023032246']
Stack 8 with items: ['0090016200_27022023016933', '0090016200_27022023015540']
Stack 9 with items: ['0090016200_27022023015540', '0090016200_27022023015540']
Stack 10 with items: ['0090016200_27022023015540', '0090016200_27022023015540']
Stack 11 with items: ['0090016200_27022023015540', '0090016200_27022023015540']
Stack 12 with items: ['0090016200_27022023011761', '0090016200_27022023011761']
Stack 13 with items: ['0090016200_27022023011761', '0090016200_27022023010237']
Stack 14 with items: ['0090016200_27022023010237', '0090016200_27022023010237']
Stack 15 with items: ['0090016200_27022023009875', '0090016200_27022023009875']
Stack 16 with items: ['0090016200_27022023009875', '0090016200_27022023009875']
Stack 17 with items: ['0090016200_27022023009875', '0090016200_27022023009875']
Stack 18 with items: ['0090016200_27022023009875', '0090016200_27022023009875']
Stack 19 with items: ['0090016200_27022023009526', '0090016200_27022023009526']
Stack 20 with items: ['0090016200_27022023009526', '0090016200_27022023009526']
Stack 21 with items: ['0090016200_27022023008754', '0090016200_27022023006816']
Stack 22 with items: ['0090016200_27022023006816', '0090016200_27022023006816']
Stack 23 with items: ['0090016200_27022023006626', '0090016200_27022023006626']
Stack 24 with items: ['0090016200_27022023006626', '0090016200_27022023006626']
Stack 25 with items: ['0090016200_27022023006626', '0090016200_27022023006626']
Stack 26 with items: ['0090016200_27022023006626', '0090016200_27022023005179']
Stack 27 with items: ['0090016200_27022023005179', '0090016200_27022023004950']
Stack 28 with items: ['0090016200_27022023004884', '0090016200_27022023004884']
Stack 29 with items: ['0090016200_27022023004884', '0090016200_27022023004884']
Stack 30 with items: ['0090016200_27022023004759', '0090016200_27022023004759']
Stack 31 with items: ['0090016200_27022023004759', '0090016200_27022023001115']
Stack 32 with items: ['0090016200_27022023001115', '0090016200_27022023001115']
Stacks not packed:
Stack 12 missing: ['0090016200_27022023011761', '0090016200_27022023011761']
Stack 22 missing: ['0090016200_27022023006816', '0090016200_27022023006816']
Stack 28 missing: ['0090016200_27022023004884', '0090016200_27022023004884']
Stack 29 missing: ['0090016200_27022023004884', '0090016200_27022023004884']
Stack 30 missing: ['0090016200_27022023004759', '0090016200_27022023004759']
Stack 31 missing: ['0090016200_27022023004759', '0090016200_27022023001115']
Stack 32 missing: ['0090016200_27022023001115', '0090016200_27022023001115']
