dataset: X
instance: SA6
+-----------+
2D Packing Heuristic in Truck P200157001
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090017100_14062023028929', '0090017100_14062023028113', '0090017100_14062023023220']
Stack 1 with items: ['0090017100_14062023023220', '0090017100_14062023022961', '0090017100_14062023020578']
Stack 2 with items: ['0090017100_14062023013719', '0090017100_14062023013719', '0090017100_14062023013719']
Stack 3 with items: ['0090017100_14062023013719', '0090017100_14062023013719', '0090017100_14062023013719']
Stack 4 with items: ['0090017100_14062023013719', '0090017100_14062023013719', '0090017100_14062023013719']
Stack 5 with items: ['0090017100_14062023013719', '0090017100_14062023013719', '0090017100_14062023013719']
Stack 6 with items: ['0090017100_14062023013719', '0090017100_14062023013719', '0090017100_14062023013719']
Stack 7 with items: ['0090017100_14062023013719', '0090017100_14062023001419', '0090017100_14062023013719']
Stack 8 with items: ['0090017100_14062023001419', '0090017100_14062023001419', '0090017100_14062023001419']
Stack 9 with items: ['0090017100_14062023001419', '0090017100_14062023001419', '0090017100_14062023001419']
Stack 10 with items: ['0090017100_14062023001419', '0090017100_14062023001419', '0090017100_14062023001419']
Stack 11 with items: ['0090017100_14062023001419', '0090017100_14062023001419', '0090017100_14062023001419']
Heuristic packed all stacks
