dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P074421803
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_28022023010994', '0090017000_28022023010994', '0090017000_28022023010994']
Stack 1 with items: ['0090017000_28022023010994', '0090017000_28022023010994', '0090017000_28022023010994']
Stack 2 with items: ['0090017000_28022023010994', '0090017000_28022023010994', '0090017000_28022023010994']
Stack 3 with items: ['0090017000_28022023010994', '0090017000_28022023010994', '0090017000_28022023010994']
Stack 4 with items: ['0090017000_28022023010994', '0090017000_28022023010994', '0090017000_28022023010994']
Stack 5 with items: ['0090017000_28022023010994', '0090017000_28022023010790', '0090017000_28022023010994']
Stack 6 with items: ['0090017000_28022023010790', '0090017000_28022023010790', '0090017000_28022023010790']
Stack 7 with items: ['0090017000_28022023010069', '0090017000_28022023010069', '0090017000_28022023010069']
Stack 8 with items: ['0090017000_28022023010069', '0090017000_28022023010069', '0090017000_28022023010069']
Stack 9 with items: ['0090017000_28022023010069', '0090017000_28022023010069', '0090017000_28022023010069']
Stack 10 with items: ['0090017000_28022023010069', '0090017000_28022023010069', '0090017000_28022023010069']
Stack 11 with items: ['0090017000_28022023010069', '0090017000_28022023006322', '0090017000_28022023005962']
Stack 12 with items: ['0090017000_28022023005962', '0090017000_28022023005475', '0090017000_28022023005475']
Stack 13 with items: ['0090017000_28022023005475', '0090017000_28022023005475', '0090017000_28022023005475']
Stack 14 with items: ['0090017000_28022023005475', '0090017000_28022023005240', '0090017000_28022023005240']
Stack 15 with items: ['0090017000_28022023005240', '0090017000_28022023005240', '0090017000_28022023005240']
Stack 16 with items: ['0090017000_28022023005240', '0090017000_28022023005240', '0090017000_28022023005240']
Stack 17 with items: ['0090017000_28022023005240', '0090017000_28022023005240', '0090017000_28022023005240']
Stack 18 with items: ['0090017000_28022023005240', '0090017000_28022023003897', '0090017000_28022023005240']
Stack 19 with items: ['0090017000_28022023001991', '0090017000_28022023001991', '0090017000_28022023001991']
Stack 20 with items: ['0090017000_28022023001991', '0090017000_28022023001991', '0090017000_28022023001991']
Stack 21 with items: ['0090017000_28022023001991', '0090017000_28022023001991', '0090017000_28022023001991']
Stack 22 with items: ['0090017000_28022023001991', '0090017000_28022023001991', '0090017000_28022023001991']
Stack 23 with items: ['0090017000_28022023001991', '0090017000_28022023001991', '0090017000_28022023001991']
Stack 24 with items: ['0090017000_28022023001991', '0090017000_28022023000576', '0090017000_28022023001991']
Stack 25 with items: ['0090017000_28022023000576', '0090017000_28022023000576', '0090017000_28022023000576']
Heuristic packed all stacks
