dataset: C
instance: TR2
+-----------+
2D Packing Heuristic in Truck P084424701
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017000_28022023011101', '0090017000_28022023009828']
Stack 1 with items: ['0090017000_28022023009828', '0090017000_28022023009828']
Stack 2 with items: ['0090017000_28022023009828', '0090017000_28022023009828']
Stack 3 with items: ['0090017000_28022023009828', '0090017000_28022023009828']
Stack 4 with items: ['0090017000_28022023009828', '0090017000_28022023009828']
Stack 5 with items: ['0090017000_28022023009828', '0090017000_28022023009828']
Stack 6 with items: ['0090017000_28022023009828', '0090017000_28022023009828']
Stack 7 with items: ['0090017000_28022023009828', '0090017000_28022023009828']
Stack 8 with items: ['0090017000_28022023009828', '0090017000_28022023009828']
Stack 9 with items: ['0090017000_28022023009828', '0090017000_28022023009828']
Stack 10 with items: ['0090017000_28022023005691', '0090017000_28022023005691']
Stack 11 with items: ['0090017000_28022023005691', '0090017000_28022023005691']
Stack 12 with items: ['0090017000_28022023005691', '0090017000_28022023005691']
Stack 13 with items: ['0090017000_28022023005691', '0090017000_28022023005562']
Stack 14 with items: ['0090017000_28022023003423', '0090017000_28022023000860']
Stack 15 with items: ['0090017000_28022023000860', '0090017000_28022023000860']
Stack 16 with items: ['0090017000_28022023000860', '0090017000_28022023000860']
Stack 17 with items: ['0090017000_28022023000860', '0090017000_28022023000860']
Heuristic packed all stacks
