dataset: X
instance: MA5
+-----------+
2D Packing Heuristic in Truck P185038609
Min2DVol: 30.18000000000001 [m2]
Stack 0 with items: ['0090016200_14062023026654', '0090016200_14062023001210']
Stack 1 with items: ['0090016200_14062023030313', '0090016200_14062023018639']
Stack 2 with items: ['0090016200_14062023029897', '0090016200_14062023018639']
Stack 3 with items: ['0090016200_14062023030313', '0090016200_14062023030313']
Stack 4 with items: ['0090016200_14062023015562', '0090016200_14062023015562']
Stack 5 with items: ['0090016200_14062023015562', '0090016200_14062023018639']
Stack 6 with items: ['0090016200_14062023030313', '0090016200_14062023030313']
Stack 7 with items: ['0090016200_14062023018639', '0090016200_14062023018639']
Stack 8 with items: ['0090016200_14062023034470', '0090016200_14062023034470']
Stack 9 with items: ['0090016200_14062023034470', '0090016200_14062023034470']
Stack 10 with items: ['0090016200_14062023034470', '0090016200_14062023031525']
Stack 11 with items: ['0090016200_14062023029658', '0090016200_14062023029658']
Stack 12 with items: ['0090016200_14062023017272', '0090016200_14062023017272']
Stack 13 with items: ['0090016200_14062023017272', '0090016200_14062023016453']
Stack 14 with items: ['0090016200_14062023015167', '0090016200_14062023015167']
Stack 15 with items: ['0090016200_14062023014650', '0090016200_14062023014650']
Stack 16 with items: ['0090016200_14062023014650', '0090016200_14062023014650']
Stack 17 with items: ['0090016200_14062023014650', '0090016200_14062023014650']
Stack 18 with items: ['0090016200_14062023014650', '0090016200_14062023014650']
Stack 19 with items: ['0090016200_14062023012471', '0090016200_14062023012471']
Stack 20 with items: ['0090016200_14062023003534', '0090016200_14062023003534']
Stack 21 with items: ['0090016200_14062023003534', '0090016200_14062023003534']
Stack 22 with items: ['0090016200_14062023012059', '0090016200_14062023030425']
Stack 23 with items: ['0090016200_14062023021938']
Stacks not packed:
Stack 0 missing: ['0090016200_14062023026654', '0090016200_14062023001210']
Stack 1 missing: ['0090016200_14062023030313', '0090016200_14062023018639']
Stack 2 missing: ['0090016200_14062023029897', '0090016200_14062023018639']
Stack 3 missing: ['0090016200_14062023030313', '0090016200_14062023030313']
Stack 4 missing: ['0090016200_14062023015562', '0090016200_14062023015562']
Stack 5 missing: ['0090016200_14062023015562', '0090016200_14062023018639']
Stack 6 missing: ['0090016200_14062023030313', '0090016200_14062023030313']
Stack 7 missing: ['0090016200_14062023018639', '0090016200_14062023018639']
Stack 11 missing: ['0090016200_14062023029658', '0090016200_14062023029658']
Stack 12 missing: ['0090016200_14062023017272', '0090016200_14062023017272']
Stack 13 missing: ['0090016200_14062023017272', '0090016200_14062023016453']
Stack 22 missing: ['0090016200_14062023012059', '0090016200_14062023030425']
Stack 23 missing: ['0090016200_14062023021938']
