dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P075386303
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090038300_27022023034453', '0090038300_27022023021474', '0090038300_27022023034453']
Stack 1 with items: ['0090038300_27022023021474', '0090038300_27022023021474', '0090038300_27022023021474']
Stack 2 with items: ['0090038300_27022023021474', '0090038300_27022023021474', '0090038300_27022023021474']
Stack 3 with items: ['0090038300_27022023019043', '0090038300_27022023019043', '0090038300_27022023019043']
Stack 4 with items: ['0090038300_27022023019043', '0090038300_27022023019043', '0090038300_27022023019043']
Stack 5 with items: ['0090038300_27022023019043', '0090038300_27022023019043', '0090038300_27022023019043']
Stack 6 with items: ['0090038300_27022023019043', '0090038300_27022023019043', '0090038300_27022023019043']
Stack 7 with items: ['0090038300_27022023019043', '0090038300_27022023016653', '0090038300_27022023016653']
Stack 8 with items: ['0090038300_27022023016653', '0090038300_27022023016653', '0090038300_27022023016653']
Stack 9 with items: ['0090038300_27022023016653', '0090038300_27022023016653', '0090038300_27022023016653']
Stack 10 with items: ['0090038300_27022023016313', '0090038300_27022023014661', '0090038300_27022023016313']
Stack 11 with items: ['0090038300_27022023014661', '0090038300_27022023014661', '0090038300_27022023014661']
Stack 12 with items: ['0090038300_27022023014661', '0090038300_27022023013005', '0090038300_27022023014661']
Stack 13 with items: ['0090038300_27022023013005', '0090038300_27022023013005', '0090038300_27022023013005']
Stack 14 with items: ['0090038300_27022023013005', '0090038300_27022023006738', '0090038300_27022023006738']
Stack 15 with items: ['0090038300_27022023006738', '0090038300_27022023003911', '0090038300_27022023003911']
Heuristic packed all stacks
