dataset: X
instance: BY5
+-----------+
2D Packing Heuristic in Truck P193219503
Min2DVol: 22.08 [m2]
Stack 0 with items: ['0090016900_14062023035607', '0090016900_14062023035607', '0090016900_14062023035607']
Stack 1 with items: ['0090016900_14062023035607', '0090016900_14062023035607', '0090016900_14062023035607']
Stack 2 with items: ['0090016900_14062023023521', '0090016900_14062023023521', '0090016900_14062023023521']
Stack 3 with items: ['0090016900_14062023019349', '0090016900_14062023016730', '0090016900_14062023016730']
Stack 4 with items: ['0090016900_14062023016730', '0090016900_14062023016730', '0090016900_14062023016730']
Stack 5 with items: ['0090016900_14062023016730', '0090016900_14062023010050', '0090016900_14062023016730']
Stack 6 with items: ['0090016900_14062023010050', '0090016900_14062023010050', '0090016900_14062023010050']
Stack 7 with items: ['0090016900_14062023010050', '0090016900_14062023010050', '0090016900_14062023010050']
Stack 8 with items: ['0090016900_14062023010050', '0090016900_14062023001921', '0090016900_14062023010050']
Stack 9 with items: ['0090016900_14062023020787', '0090016900_14062023020787', '0090016900_14062023020787']
Stack 10 with items: ['0090016900_14062023030944', '0090016900_14062023030944', '0090016900_14062023030944']
Stack 11 with items: ['0090016900_14062023020787', '0090016900_14062023020787', '0090016900_14062023030944']
Stack 12 with items: ['0090016900_14062023020787', '0090016900_14062023030944', '0090016900_14062023030944']
Heuristic packed all stacks
