dataset: X
instance: SA2
+-----------+
2D Packing Heuristic in Truck P193154601
Min2DVol: 15.860000000000003 [m2]
Stack 0 with items: ['0090017100_08062023029180', '0090017100_08062023029180']
Stack 1 with items: ['0090017100_08062023029180', '0090017100_08062023018458']
Stack 2 with items: ['0090017100_08062023018458', '0090017100_08062023018458']
Stack 3 with items: ['0090017100_08062023018458', '0090017100_08062023018458']
Stack 4 with items: ['0090017100_08062023018458', '0090017100_08062023018458']
Stack 5 with items: ['0090017100_08062023018458', '0090017100_08062023018458']
Stack 6 with items: ['0090017100_08062023018458', '0090017100_08062023018458']
Stack 7 with items: ['0090017100_08062023018458', '0090017100_08062023018187']
Stack 8 with items: ['0090017100_08062023018187', '0090017100_08062023018187']
Stack 9 with items: ['0090017100_08062023018187', '0090017100_08062023018187']
Stack 10 with items: ['0090017100_08062023018187', '0090017100_08062023018187']
Stack 11 with items: ['0090017100_08062023018187', '0090017100_08062023018106']
Stack 12 with items: ['0090017100_08062023018106', '0090017100_08062023018106']
Heuristic packed all stacks
