dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P068540703
Min2DVol: 22.319999999999997 [m2]
Stack 0 with items: ['0091017300_27022023033911', '0091017300_27022023033911']
Stack 1 with items: ['0091017300_27022023026351', '0091017300_27022023026351']
Stack 2 with items: ['0091017300_27022023026351', '0091017300_27022023026351']
Stack 3 with items: ['0091017300_27022023026351', '0091017300_27022023026351']
Stack 4 with items: ['0091017300_27022023026351', '0091017300_27022023026351']
Stack 5 with items: ['0091017300_27022023026351', '0091017300_27022023026351']
Stack 6 with items: ['0091017300_27022023026351', '0091017300_27022023026351']
Stack 7 with items: ['0091017300_27022023026351', '0091017300_27022023026351']
Stack 8 with items: ['0091017300_27022023026351', '0091017300_27022023007624']
Stack 9 with items: ['0091017300_27022023002408', '0091017300_27022023002408']
Stack 10 with items: ['0091017300_27022023002408', '0091017300_27022023002408']
Stack 11 with items: ['0091017300_27022023002408', '0091017300_27022023002408']
Heuristic packed all stacks
