dataset: X
instance: TR7
+-----------+
2D Packing Heuristic in Truck P195421705
Min2DVol: 31.859999999999992 [m2]
Stack 0 with items: ['0090017000_14062023038569', '0090017000_14062023038569', '0090017000_14062023038569']
Stack 1 with items: ['0090017000_14062023038569', '0090017000_14062023038569', '0090017000_14062023038569']
Stack 2 with items: ['0090017000_14062023038509', '0090017000_14062023038509', '0090017000_14062023038509']
Stack 3 with items: ['0090017000_14062023038569', '0090017000_14062023038569', '0090017000_14062023038569']
Stack 4 with items: ['0090017000_14062023038509', '0090017000_14062023001745', '0090017000_14062023038509']
Stack 5 with items: ['0090017000_14062023038569', '0090017000_14062023038509', '0090017000_14062023040398']
Stack 6 with items: ['0090017000_14062023038509', '0090017000_14062023038509', '0090017000_14062023038509']
Stack 7 with items: ['0090017000_14062023038509', '0090017000_14062023038509']
Stack 8 with items: ['0090017000_14062023031590', '0090017000_14062023031590']
Stack 9 with items: ['0090017000_14062023031590', '0090017000_14062023031590']
Stack 10 with items: ['0090017000_14062023031590', '0090017000_14062023031590']
Stack 11 with items: ['0090017000_14062023031590', '0090017000_14062023031590']
Stack 12 with items: ['0090017000_14062023031590', '0090017000_14062023031590']
Stack 13 with items: ['0090017000_14062023031590', '0090017000_14062023031590']
Stack 14 with items: ['0090017000_14062023031590', '0090017000_14062023031590']
Stack 15 with items: ['0090017000_14062023026557', '0090017000_14062023026557']
Stack 16 with items: ['0090017000_14062023026557', '0090017000_14062023022798']
Stack 17 with items: ['0090017000_14062023022798', '0090017000_14062023022798']
Stack 18 with items: ['0090017000_14062023022798', '0090017000_14062023022798']
Stack 19 with items: ['0090017000_14062023022798', '0090017000_14062023022798']
Stack 20 with items: ['0090017000_14062023022798', '0090017000_14062023022798']
Stack 21 with items: ['0090017000_14062023022798', '0090017000_14062023022798']
Stack 22 with items: ['0090017000_14062023022798', '0090017000_14062023014946']
Stack 23 with items: ['0090017000_14062023014946', '0090017000_14062023013552']
Stack 24 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 25 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 26 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 27 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 28 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 29 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 30 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 31 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 32 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 33 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stacks not packed:
Stack 15 missing: ['0090017000_14062023026557', '0090017000_14062023026557']
Stack 16 missing: ['0090017000_14062023026557', '0090017000_14062023022798']
Stack 18 missing: ['0090017000_14062023022798', '0090017000_14062023022798']
Stack 19 missing: ['0090017000_14062023022798', '0090017000_14062023022798']
Stack 20 missing: ['0090017000_14062023022798', '0090017000_14062023022798']
Stack 21 missing: ['0090017000_14062023022798', '0090017000_14062023022798']
Stack 22 missing: ['0090017000_14062023022798', '0090017000_14062023014946']
Stack 23 missing: ['0090017000_14062023014946', '0090017000_14062023013552']
Stack 24 missing: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 25 missing: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 26 missing: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 27 missing: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 28 missing: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 29 missing: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 30 missing: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 31 missing: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 32 missing: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 33 missing: ['0090017000_14062023013552', '0090017000_14062023013552']
