dataset: C
instance: MT3
+-----------+
2D Packing Heuristic in Truck P111629701
Min2DVol: 23.380799999999994 [m2]
Stack 0 with items: ['0091017700_28022023001430']
Stack 1 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 2 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 3 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 4 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 5 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 6 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 7 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 8 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 9 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 10 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 11 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 12 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 13 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 14 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 15 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 16 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 17 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 18 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 19 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 20 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 21 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 22 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 23 with items: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 24 with items: ['0091017700_28022023001960', '0091017700_28022023004709']
Stack 25 with items: ['0091017700_28022023001960', '0091017700_28022023001960']
Stack 26 with items: ['0091017700_28022023001960', '0091017700_28022023001960']
Stack 27 with items: ['0091017700_28022023001960', '0091017700_28022023001960']
Stack 28 with items: ['0091017700_28022023001960', '0091017700_28022023001960']
Stack 29 with items: ['0091017700_28022023001960']
Stack 30 with items: ['0091017700_28022023002698', '0091017700_28022023002698']
Stack 31 with items: ['0091017700_28022023002698', '0091017700_28022023002698']
Stack 32 with items: ['0091017700_28022023002698', '0091017700_28022023003885']
Stack 33 with items: ['0091017700_28022023002698', '0091017700_28022023002698']
Stack 34 with items: ['0091017700_28022023002698', '0091017700_28022023002698']
Stack 35 with items: ['0091017700_28022023003885', '0091017700_28022023003885']
Stack 36 with items: ['0091017700_28022023002698', '0091017700_28022023002698']
Stack 37 with items: ['0091017700_28022023002698']
Stacks not packed:
Stack 11 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 12 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 13 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 14 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 15 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 16 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 17 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 18 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 19 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 20 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 21 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 22 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 23 missing: ['0091017700_28022023004709', '0091017700_28022023004709']
Stack 24 missing: ['0091017700_28022023001960', '0091017700_28022023004709']
Stack 25 missing: ['0091017700_28022023001960', '0091017700_28022023001960']
Stack 26 missing: ['0091017700_28022023001960', '0091017700_28022023001960']
Stack 27 missing: ['0091017700_28022023001960', '0091017700_28022023001960']
Stack 28 missing: ['0091017700_28022023001960', '0091017700_28022023001960']
