dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P108385309
Min2DVol: 31.20000000000003 [m2]
Stack 0 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 1 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 2 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 3 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 4 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 5 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 6 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 7 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 8 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 9 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 10 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 11 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 12 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 13 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 14 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 15 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 16 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 17 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 18 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 19 with items: ['0090038300_28022023024715', '0090038300_28022023024715', '0090038300_28022023024715']
Stack 20 with items: ['0090038300_28022023024715', '0090038300_28022023011752', '0090038300_28022023024715']
Stack 21 with items: ['0090038300_28022023011752', '0090038300_28022023011752', '0090038300_28022023011752']
Stack 22 with items: ['0090038300_28022023011752', '0090038300_28022023011752', '0090038300_28022023011752']
Stack 23 with items: ['0090038300_28022023011752', '0090038300_28022023011752', '0090038300_28022023011752']
Stack 24 with items: ['0090038300_28022023011752', '0090038300_28022023011752', '0090038300_28022023011752']
Stack 25 with items: ['0090038300_28022023011752', '0090038300_28022023011752', '0090038300_28022023011752']
Stack 26 with items: ['0090038300_28022023011752', '0090038300_28022023011752', '0090038300_28022023011752']
Stack 27 with items: ['0090038300_28022023011752', '0090038300_28022023011752', '0090038300_28022023011752']
Stack 28 with items: ['0090038300_28022023011752', '0090038300_28022023011752', '0090038300_28022023011752']
Stack 29 with items: ['0090038300_28022023011752', '0090038300_28022023009479', '0090038300_28022023009479']
Stack 30 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 31 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 32 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 33 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 34 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 35 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 36 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 37 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 38 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 39 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 40 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 41 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 42 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 43 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 44 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 45 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 46 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 47 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 48 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 49 with items: ['0090038300_28022023004779', '0090038300_28022023004779', '0090038300_28022023004779']
Stack 50 with items: ['0090038300_28022023004779', '0090038300_28022023001895', '0090038300_28022023001895']
Stack 51 with items: ['0090038300_28022023001895', '0090038300_28022023001895', '0090038300_28022023001895']
Stacks not packed:
