dataset: C
instance: PA3
+-----------+
2D Packing Heuristic in Truck P076540801
Min2DVol: 32.19760000000001 [m2]
Stack 0 with items: ['0091017200_28022023035191', '0091017200_28022023024323']
Stack 1 with items: ['0091017200_28022023024323', '0091017200_28022023024323']
Stack 2 with items: ['0091017200_28022023024323', '0091017200_28022023024323']
Stack 3 with items: ['0091017200_28022023017306', '0091017200_28022023017306']
Stack 4 with items: ['0091017200_28022023017306', '0091017200_28022023017306']
Stack 5 with items: ['0091017200_28022023017306', '0091017200_28022023017306']
Stack 6 with items: ['0091017200_28022023017306', '0091017200_28022023016803']
Stack 7 with items: ['0091017200_28022023016803', '0091017200_28022023016803']
Stack 8 with items: ['0091017200_28022023016803', '0091017200_28022023016803']
Stack 9 with items: ['0091017200_28022023016803', '0091017200_28022023005524']
Stack 10 with items: ['0091017200_28022023005524', '0091017200_28022023005524']
Stack 11 with items: ['0091017200_28022023005524', '0091017200_28022023005524']
Stack 12 with items: ['0091017200_28022023005524', '0091017200_28022023005524']
Stack 13 with items: ['0091017200_28022023005524', '0091017200_28022023005524']
Stack 14 with items: ['0091017200_28022023005524', '0091017200_28022023005524']
Stack 15 with items: ['0091017200_28022023005524', '0091017200_28022023005524']
Heuristic packed all stacks
