dataset: X
instance: SA
+-----------+
2D Packing Heuristic in Truck P202051417
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_08062023023458', '0090017100_08062023023458']
Stack 1 with items: ['0090017100_08062023023458', '0090017100_08062023023458']
Stack 2 with items: ['0090017100_08062023016193', '0090017100_08062023015881']
Stack 3 with items: ['0090017100_08062023015881', '0090017100_08062023015881']
Stack 4 with items: ['0090017100_08062023014135', '0090017100_08062023014135']
Stack 5 with items: ['0090017100_08062023014135', '0090017100_08062023014135']
Stack 6 with items: ['0090017100_08062023010681', '0090017100_08062023010681']
Stack 7 with items: ['0090017100_08062023010681', '0090017100_08062023010681']
Stack 8 with items: ['0090017100_08062023003197', '0090017100_08062023003197']
Stack 9 with items: ['0090017100_08062023003197', '0090017100_08062023003197']
Stack 10 with items: ['0090017100_08062023003197', '0090017100_08062023003197']
Stack 11 with items: ['0090017100_08062023003197', '0090017100_08062023003197']
Stack 12 with items: ['0090017100_08062023003197', '0090017100_08062023003197']
Stack 13 with items: ['0090017100_08062023002738', '0090017100_08062023002738']
Heuristic packed all stacks
