dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P112385303
Min2DVol: 19.199999999999996 [m2]
Stack 0 with items: ['0090038300_28022023023049', '0090038300_28022023023049', '0090038300_28022023023049']
Stack 1 with items: ['0090038300_28022023023049', '0090038300_28022023023049', '0090038300_28022023023049']
Stack 2 with items: ['0090038300_28022023023049', '0090038300_28022023023049', '0090038300_28022023023049']
Stack 3 with items: ['0090038300_28022023021568', '0090038300_28022023021568', '0090038300_28022023021568']
Stack 4 with items: ['0090038300_28022023021568', '0090038300_28022023021568', '0090038300_28022023021568']
Stack 5 with items: ['0090038300_28022023021568', '0090038300_28022023021568', '0090038300_28022023021568']
Stack 6 with items: ['0090038300_28022023021568', '0090038300_28022023021568', '0090038300_28022023021568']
Stack 7 with items: ['0090038300_28022023021568', '0090038300_28022023021568', '0090038300_28022023021568']
Stack 8 with items: ['0090038300_28022023021568', '0090038300_28022023021568', '0090038300_28022023021568']
Stack 9 with items: ['0090038300_28022023021568', '0090038300_28022023021568', '0090038300_28022023021568']
Stack 10 with items: ['0090038300_28022023021568', '0090038300_28022023021568', '0090038300_28022023021568']
Stack 11 with items: ['0090038300_28022023021568', '0090038300_28022023021568', '0090038300_28022023021568']
Stack 12 with items: ['0090038300_28022023021568', '0090038300_28022023020957', '0090038300_28022023021568']
Stack 13 with items: ['0090038300_28022023018965', '0090038300_28022023018965', '0090038300_28022023018965']
Stack 14 with items: ['0090038300_28022023017893', '0090038300_28022023012463', '0090038300_28022023012463']
Stack 15 with items: ['0090038300_28022023012463', '0090038300_28022023012463', '0090038300_28022023012463']
Heuristic packed all stacks
