dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P192037103
Min2DVol: 32.16 [m2]
Stack 0 with items: ['0090016200_14062023008522', '0090016200_14062023008522', '0090016200_14062023008522']
Stack 1 with items: ['0090016200_14062023024705', '0090016200_14062023024705', '0090016200_14062023024705']
Stack 2 with items: ['0090016200_14062023008522', '0090016200_14062023008522', '0090016200_14062023008522']
Stack 3 with items: ['0090016200_14062023024830', '0090016200_14062023023213', '0090016200_14062023024830']
Stack 4 with items: ['0090016200_14062023023213', '0090016200_14062023023213', '0090016200_14062023023213']
Stack 5 with items: ['0090016200_14062023023213', '0090016200_14062023022136', '0090016200_14062023022136']
Stack 6 with items: ['0090016200_14062023022136', '0090016200_14062023022136', '0090016200_14062023022136']
Stack 7 with items: ['0090016200_14062023022136', '0090016200_14062023020521', '0090016200_14062023020521']
Stack 8 with items: ['0090016200_14062023020521', '0090016200_14062023020521', '0090016200_14062023020521']
Stack 9 with items: ['0090016200_14062023020521', '0090016200_14062023015212', '0090016200_14062023015212']
Stack 10 with items: ['0090016200_14062023015212', '0090016200_14062023015212', '0090016200_14062023015212']
Stack 11 with items: ['0090016200_14062023021502', '0090016200_14062023021502', '0090016200_14062023021502']
Stack 12 with items: ['0090016200_14062023024148', '0090016200_14062023024148', '0090016200_14062023024148']
Stack 13 with items: ['0090016200_14062023024148', '0090016200_14062023024148', '0090016200_14062023024148']
Stack 14 with items: ['0090016200_14062023021502', '0090016200_14062023021502', '0090016200_14062023021502']
Stack 15 with items: ['0090016200_14062023021502', '0090016200_14062023021502', '0090016200_14062023021502']
Stack 16 with items: ['0090016200_14062023021502', '0090016200_14062023021502', '0090016200_14062023021502']
Stack 17 with items: ['0090016200_14062023024148', '0090016200_14062023024148', '0090016200_14062023024148']
Stack 18 with items: ['0090016200_14062023021502', '0090016200_14062023021502', '0090016200_14062023021502']
Stack 19 with items: ['0090016200_14062023021502', '0090016200_14062023021502', '0090016200_14062023024148']
Stack 20 with items: ['0090016200_14062023021502', '0090016200_14062023021502', '0090016200_14062023021502']
Stack 21 with items: ['0090016200_14062023021502']
Heuristic packed all stacks
