dataset: C
instance: RM3
+-----------+
2D Packing Heuristic in Truck P088392101
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090038200_28022023014793', '0090038200_28022023014416']
Stack 1 with items: ['0090038200_28022023011814', '0090038200_28022023011122']
Stack 2 with items: ['0090038200_28022023010612', '0090038200_28022023009346']
Stack 3 with items: ['0090038200_28022023009331', '0090038200_28022023009331']
Stack 4 with items: ['0090038200_28022023009331', '0090038200_28022023009331']
Stack 5 with items: ['0090038200_28022023009331', '0090038200_28022023006068']
Stack 6 with items: ['0090038200_28022023005926', '0090038200_28022023005926']
Stack 7 with items: ['0090038200_28022023005681', '0090038200_28022023004394']
Stack 8 with items: ['0090038200_28022023002962', '0090038200_28022023002962']
Stack 9 with items: ['0090038200_28022023002962', '0090038200_28022023002309']
Stack 10 with items: ['0090038200_28022023002309', '0090038200_28022023002309']
Stack 11 with items: ['0090038200_28022023002309', '0090038200_28022023002309']
Stacks not packed:
Stack 2 missing: ['0090038200_28022023010612', '0090038200_28022023009346']
Stack 5 missing: ['0090038200_28022023009331', '0090038200_28022023006068']
Stack 8 missing: ['0090038200_28022023002962', '0090038200_28022023002962']
Stack 9 missing: ['0090038200_28022023002962', '0090038200_28022023002309']
Stack 10 missing: ['0090038200_28022023002309', '0090038200_28022023002309']
Stack 11 missing: ['0090038200_28022023002309', '0090038200_28022023002309']
