dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P188278201
Min2DVol: 19.199999999999996 [m2]
Stack 0 with items: ['0090017000_14062023040937', '0090017000_14062023040937', '0090017000_14062023040937']
Stack 1 with items: ['0090017000_14062023040255', '0090017000_14062023021687', '0090017000_14062023021687']
Stack 2 with items: ['0090017000_14062023021687', '0090017000_14062023021687', '0090017000_14062023021687']
Stack 3 with items: ['0090017000_14062023021687', '0090017000_14062023021687', '0090017000_14062023021687']
Stack 4 with items: ['0090017000_14062023021687', '0090017000_14062023021687', '0090017000_14062023021687']
Stack 5 with items: ['0090017000_14062023021687', '0090017000_14062023021687', '0090017000_14062023021687']
Stack 6 with items: ['0090017000_14062023021687', '0090017000_14062023021687', '0090017000_14062023021687']
Stack 7 with items: ['0090017000_14062023021687', '0090017000_14062023021687', '0090017000_14062023021687']
Stack 8 with items: ['0090017000_14062023021687', '0090017000_14062023021687', '0090017000_14062023021687']
Stack 9 with items: ['0090017000_14062023021687', '0090017000_14062023018741', '0090017000_14062023021687']
Stack 10 with items: ['0090017000_14062023018741', '0090017000_14062023018741', '0090017000_14062023018741']
Stack 11 with items: ['0090017000_14062023018741', '0090017000_14062023018741', '0090017000_14062023018741']
Stack 12 with items: ['0090017000_14062023018741', '0090017000_14062023018741', '0090017000_14062023018741']
Stack 13 with items: ['0090017000_14062023018741', '0090017000_14062023018741', '0090017000_14062023018741']
Stack 14 with items: ['0090017000_14062023017325', '0090017000_14062023017325', '0090017000_14062023017325']
Stack 15 with items: ['0090017000_14062023017325', '0090017000_14062023011703', '0090017000_14062023011703']
Heuristic packed all stacks
