dataset: A
instance: SA
+-----------+
2D Packing Heuristic in Truck P208056205
Min2DVol: 31.218059999999987 [m2]
Stack 0 with items: ['0090017100_03072022003140', '0090017100_03072022002327', '0090017100_03072022003140']
Stack 1 with items: ['0090017100_03072022015115', '0090017100_03072022015115', '0090017100_03072022015115']
Stack 2 with items: ['0090017100_03072022015115', '0090017100_03072022015115', '0090017100_03072022015115']
Stack 3 with items: ['0090017100_03072022015115', '0090017100_03072022015115', '0090017100_03072022015115']
Stack 4 with items: ['0090017100_03072022015115', '0090017100_03072022015115', '0090017100_03072022015115']
Stack 5 with items: ['0090017100_03072022015115', '0090017100_03072022015115', '0090017100_03072022015115']
Stack 6 with items: ['0090017100_03072022015115', '0090017100_03072022015115', '0090017100_03072022015115']
Stack 7 with items: ['0090017100_03072022015115', '0090017100_03072022015115', '0090017100_03072022015115']
Stack 8 with items: ['0090017100_03072022015115', '0090017100_03072022015115', '0090017100_03072022015115']
Stack 9 with items: ['0090017100_03072022015115', '0090017100_03072022015115', '0090017100_03072022015115']
Stack 10 with items: ['0090017100_03072022015115', '0090017100_03072022010614', '0090017100_03072022015115']
Stack 11 with items: ['0090017100_03072022010614', '0090017100_03072022010614', '0090017100_03072022010614']
Stack 12 with items: ['0090017100_03072022010614', '0090017100_03072022010614', '0090017100_03072022010614']
Stack 13 with items: ['0090017100_03072022010614', '0090017100_03072022010614', '0090017100_03072022010614']
Stack 14 with items: ['0090017100_03072022010614', '0090017100_03072022010614', '0090017100_03072022010614']
Stack 15 with items: ['0090017100_03072022010614', '0090017100_03072022009477', '0090017100_03072022009477']
Stack 16 with items: ['0090017100_03072022009477', '0090017100_03072022009477', '0090017100_03072022009477']
Stack 17 with items: ['0090017100_03072022009477', '0090017100_03072022009477', '0090017100_03072022009477']
Stack 18 with items: ['0090017100_03072022009477', '0090017100_03072022009477', '0090017100_03072022009477']
Stack 19 with items: ['0090017100_03072022009477', '0090017100_03072022009477', '0090017100_03072022009477']
Stack 20 with items: ['0090017100_03072022009477', '0090017100_03072022009477', '0090017100_03072022009477']
Stack 21 with items: ['0090017100_03072022009477', '0090017100_03072022009477', '0090017100_03072022009477']
Stack 22 with items: ['0090017100_03072022009477', '0090017100_03072022009477', '0090017100_03072022009477']
Stack 23 with items: ['0090017100_03072022009477', '0090017100_03072022009477', '0090017100_03072022009477']
Stack 24 with items: ['0090017100_03072022009477', '0090017100_03072022009477', '0090017100_03072022009477']
Stack 25 with items: ['0090017100_03072022009477', '0090017100_03072022009477', '0090017100_03072022009477']
Heuristic packed all stacks
