dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P086655103
Min2DVol: 31.295999999999996 [m2]
Stack 0 with items: ['0091017300_27022023045851', '0091017300_27022023045851', '0091017300_27022023045851']
Stack 1 with items: ['0091017300_27022023045851', '0091017300_27022023045851', '0091017300_27022023045851']
Stack 2 with items: ['0091017300_27022023045851', '0091017300_27022023037172', '0091017300_27022023045851']
Stack 3 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 4 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 5 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 6 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 7 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 8 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 9 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 10 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 11 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 12 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 13 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 14 with items: ['0091017300_27022023030591', '0091017300_27022023030591', '0091017300_27022023030591']
Stack 15 with items: ['0091017300_27022023030591', '0091017300_27022023011206', '0091017300_27022023011206']
Heuristic packed all stacks
