dataset: A
instance: SA2
+-----------+
2D Packing Heuristic in Truck P245339041
Min2DVol: 24.89418000000001 [m2]
Stack 0 with items: ['0090017100_03072022017012', '0090017100_03072022011169', '0090017100_03072022016023', '0090017100_03072022003824']
Stack 1 with items: ['0090017100_03072022010163', '0090017100_03072022000239']
Stack 2 with items: ['0090017100_03072022006730', '0090017100_03072022006730']
Stack 3 with items: ['0090017100_03072022005977', '0090017100_03072022005977']
Stack 4 with items: ['0090017100_03072022005805', '0090017100_03072022005805']
Stack 5 with items: ['0090017100_03072022000022', '0090017100_03072022000022']
Stack 6 with items: ['0090017100_03072022014379', '0090017100_03072022000564']
Stack 7 with items: ['0090017100_03072022014379', '0090017100_03072022014379']
Stack 8 with items: ['0090017100_03072022011920']
Stack 9 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 10 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 11 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 12 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 13 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 14 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 15 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 16 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 17 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 18 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 19 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 20 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 21 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 22 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 23 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 24 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 25 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 26 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 27 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 28 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 29 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 30 with items: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 31 with items: ['0090017100_03072022008664', '0090017100_03072022008664', '0090017100_03072022008664']
Stack 32 with items: ['0090017100_03072022008664', '0090017100_03072022008664', '0090017100_03072022008664']
Stack 33 with items: ['0090017100_03072022001296', '0090017100_03072022001296', '0090017100_03072022010303']
Stack 34 with items: ['0090017100_03072022010983', '0090017100_03072022001296', '0090017100_03072022001296']
Stack 35 with items: ['0090017100_03072022015948', '0090017100_03072022003850', '0090017100_03072022003850']
Stack 36 with items: ['0090017100_03072022015948', '0090017100_03072022003850', '0090017100_03072022015948']
Stack 37 with items: ['0090017100_03072022002293', '0090017100_03072022003850', '0090017100_03072022010530']
Stack 38 with items: ['0090017100_03072022015948', '0090017100_03072022002608', '0090017100_03072022002608']
Stacks not packed:
Stack 17 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 18 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 19 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 20 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 21 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 22 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 23 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 24 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 25 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 26 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 27 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 28 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 29 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 30 missing: ['0090017100_03072022001005', '0090017100_03072022001005', '0090017100_03072022001005']
Stack 31 missing: ['0090017100_03072022008664', '0090017100_03072022008664', '0090017100_03072022008664']
Stack 32 missing: ['0090017100_03072022008664', '0090017100_03072022008664', '0090017100_03072022008664']
Stack 33 missing: ['0090017100_03072022001296', '0090017100_03072022001296', '0090017100_03072022010303']
Stack 34 missing: ['0090017100_03072022010983', '0090017100_03072022001296', '0090017100_03072022001296']
