dataset: C
instance: MA2
+-----------+
2D Packing Heuristic in Truck P080038605
Min2DVol: 31.679999999999993 [m2]
Stack 0 with items: ['0090016200_28022023025115', '0090016200_28022023025115']
Stack 1 with items: ['0090016200_28022023025115', '0090016200_28022023025115']
Stack 2 with items: ['0090016200_28022023025115', '0090016200_28022023015492']
Stack 3 with items: ['0090016200_28022023015492', '0090016200_28022023015492']
Stack 4 with items: ['0090016200_28022023015378', '0090016200_28022023015378']
Stack 5 with items: ['0090016200_28022023011525', '0090016200_28022023003485']
Stack 6 with items: ['0090016200_28022023003485', '0090016200_28022023003485']
Stack 7 with items: ['0090016200_28022023003485', '0090016200_28022023003485']
Stack 8 with items: ['0090016200_28022023003485', '0090016200_28022023003485']
Stack 9 with items: ['0090016200_28022023003485', '0090016200_28022023003485']
Stack 10 with items: ['0090016200_28022023003485', '0090016200_28022023003485']
Heuristic packed all stacks
