dataset: X
instance: AS7
+-----------+
2D Packing Heuristic in Truck P172770405
Min2DVol: 36.0 [m2]
Stack 0 with items: ['0090018000_14062023014139', '0090018000_14062023014139', '0090018000_14062023014139']
Stack 1 with items: ['0090018000_14062023014139', '0090018000_14062023014139', '0090018000_14062023014139']
Stack 2 with items: ['0090018000_14062023014139', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 3 with items: ['0090018000_14062023013246', '0090018000_14062023013246', '0090018000_14062023013246']
Stack 4 with items: ['0090018000_14062023013246', '0090018000_14062023013246', '0090018000_14062023013246']
Stack 5 with items: ['0090018000_14062023012677', '0090018000_14062023012677', '0090018000_14062023012677']
Stack 6 with items: ['0090018000_14062023011964', '0090018000_14062023011964', '0090018000_14062023011964']
Stack 7 with items: ['0090018000_14062023011964', '0090018000_14062023011964', '0090018000_14062023011964']
Stack 8 with items: ['0090018000_14062023011964', '0090018000_14062023011964', '0090018000_14062023011964']
Stack 9 with items: ['0090018000_14062023011960', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 10 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 11 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 12 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 13 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 14 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 15 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 16 with items: ['0090018000_14062023008297', '0090018000_14062023008297', '0090018000_14062023008297']
Stack 17 with items: ['0090018000_14062023008297', '0090018000_14062023008297', '0090018000_14062023008297']
Stack 18 with items: ['0090018000_14062023008297', '0090018000_14062023007960', '0090018000_14062023007960']
Stack 19 with items: ['0090018000_14062023007004', '0090018000_14062023007004', '0090018000_14062023007004']
Stack 20 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 21 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 22 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 23 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 24 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 25 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 26 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 27 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 28 with items: ['0090018000_14062023005252', '0090018000_14062023005053', '0090018000_14062023002587']
Stack 29 with items: ['0090018000_14062023002587', '0090018000_14062023001156', '0090018000_14062023002587']
Stacks not packed:
Stack 5 missing: ['0090018000_14062023012677', '0090018000_14062023012677', '0090018000_14062023012677']
Stack 18 missing: ['0090018000_14062023008297', '0090018000_14062023007960', '0090018000_14062023007960']
