dataset: B
instance: TR
+-----------+
2D Packing Heuristic in Truck P350274501
Min2DVol: 24.633 [m2]
Stack 0 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022002238']
Stack 1 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Stack 2 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Stack 3 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Stack 4 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Stack 5 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Stack 6 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Stack 7 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Stack 8 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Stack 9 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Stack 10 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Stack 11 with items: ['0090017000_26102022001774', '0090017000_26102022001774', '0090017000_26102022001774']
Heuristic packed all stacks
