dataset: X
instance: MA5
+-----------+
2D Packing Heuristic in Truck P199034301
Min2DVol: 31.679999999999993 [m2]
Stack 0 with items: ['0090016200_14062023019693', '0090016200_14062023019693', '0090016200_14062023019693']
Stack 1 with items: ['0090016200_14062023019693', '0090016200_14062023019693', '0090016200_14062023019693']
Stack 2 with items: ['0090016200_14062023019693', '0090016200_14062023014166', '0090016200_14062023019693']
Stack 3 with items: ['0090016200_14062023014166', '0090016200_14062023013909', '0090016200_14062023013909']
Stack 4 with items: ['0090016200_14062023013909', '0090016200_14062023013909', '0090016200_14062023013909']
Stack 5 with items: ['0090016200_14062023013909', '0090016200_14062023007582', '0090016200_14062023013909']
Stack 6 with items: ['0090016200_14062023007582', '0090016200_14062023007582', '0090016200_14062023007582']
Stack 7 with items: ['0090016200_14062023007582', '0090016200_14062023007582', '0090016200_14062023007582']
Stack 8 with items: ['0090016200_14062023007582', '0090016200_14062023007582', '0090016200_14062023007582']
Stack 9 with items: ['0090016200_14062023007582', '0090016200_14062023007582', '0090016200_14062023007582']
Stack 10 with items: ['0090016200_14062023007582', '0090016200_14062023003514', '0090016200_14062023003514']
Heuristic packed all stacks
