dataset: X
instance: BY2
+-----------+
2D Packing Heuristic in Truck P202161401
Min2DVol: 31.02 [m2]
Stack 0 with items: ['0090016900_08062023023319', '0090016900_08062023023319', '0090016900_08062023023319']
Stack 1 with items: ['0090016900_08062023023319', '0090016900_08062023014443', '0090016900_08062023014443']
Stack 2 with items: ['0090016900_08062023014443', '0090016900_08062023014443', '0090016900_08062023014443']
Stack 3 with items: ['0090016900_08062023014443', '0090016900_08062023014443', '0090016900_08062023014443']
Stack 4 with items: ['0090016900_08062023014443', '0090016900_08062023008497', '0090016900_08062023008497']
Stack 5 with items: ['0090016900_08062023008497', '0090016900_08062023008497', '0090016900_08062023008497']
Stack 6 with items: ['0090016900_08062023008497', '0090016900_08062023008497', '0090016900_08062023008497']
Stack 7 with items: ['0090016900_08062023008497', '0090016900_08062023008497', '0090016900_08062023008497']
Stack 8 with items: ['0090016900_08062023008497', '0090016900_08062023005705', '0090016900_08062023005705']
Stack 9 with items: ['0090016900_08062023005363', '0090016900_08062023005363', '0090016900_08062023005363']
Stacks not packed:
Stack 5 missing: ['0090016900_08062023008497', '0090016900_08062023008497', '0090016900_08062023008497']
Stack 6 missing: ['0090016900_08062023008497', '0090016900_08062023008497', '0090016900_08062023008497']
Stack 7 missing: ['0090016900_08062023008497', '0090016900_08062023008497', '0090016900_08062023008497']
Stack 8 missing: ['0090016900_08062023008497', '0090016900_08062023005705', '0090016900_08062023005705']
Stack 9 missing: ['0090016900_08062023005363', '0090016900_08062023005363', '0090016900_08062023005363']
