dataset: X
instance: MA7
+-----------+
2D Packing Heuristic in Truck P184210301
Min2DVol: 26.813999999999993 [m2]
Stack 0 with items: ['0090016200_14062023002450']
Stack 1 with items: ['0090016200_14062023024304', '0090016200_14062023021144', '0090016200_14062023024304']
Stack 2 with items: ['0090016200_14062023021144', '0090016200_14062023021144', '0090016200_14062023021144']
Stack 3 with items: ['0090016200_14062023021144', '0090016200_14062023021144', '0090016200_14062023021144']
Stack 4 with items: ['0090016200_14062023021144', '0090016200_14062023021144', '0090016200_14062023021144']
Stack 5 with items: ['0090016200_14062023021144', '0090016200_14062023021144', '0090016200_14062023021144']
Stack 6 with items: ['0090016200_14062023018951', '0090016200_14062023018951', '0090016200_14062023018951']
Stack 7 with items: ['0090016200_14062023018951', '0090016200_14062023018951', '0090016200_14062023018951']
Stack 8 with items: ['0090016200_14062023018951', '0090016200_14062023018951', '0090016200_14062023018951']
Stack 9 with items: ['0090016200_14062023018951', '0090016200_14062023018951', '0090016200_14062023018951']
Stack 10 with items: ['0090016200_14062023018951', '0090016200_14062023018920', '0090016200_14062023018920']
Stack 11 with items: ['0090016200_14062023018920', '0090016200_14062023018920', '0090016200_14062023018920']
Stack 12 with items: ['0090016200_14062023018920', '0090016200_14062023018920', '0090016200_14062023018920']
Stack 13 with items: ['0090016200_14062023018920', '0090016200_14062023018920', '0090016200_14062023018920']
Stack 14 with items: ['0090016200_14062023018920', '0090016200_14062023016174', '0090016200_14062023016174']
Stack 15 with items: ['0090016200_14062023016174', '0090016200_14062023016174', '0090016200_14062023016174']
Stack 16 with items: ['0090016200_14062023006083', '0090016200_14062023006083', '0090016200_14062023006083']
Stack 17 with items: ['0090016200_14062023006083', '0090016200_14062023006083', '0090016200_14062023006083']
Stack 18 with items: ['0090016200_14062023006083', '0090016200_14062023006083', '0090016200_14062023006083']
Stack 19 with items: ['0090016200_14062023006083', '0090016200_14062023006083', '0090016200_14062023006083']
Stack 20 with items: ['0090016200_14062023012264']
Heuristic packed all stacks
