dataset: C
instance: CA
+-----------+
2D Packing Heuristic in Truck P103413801
Min2DVol: 17.999999999999996 [m2]
Stack 0 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 1 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 2 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 3 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 4 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 5 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 6 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 7 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 8 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 9 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 10 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 11 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 12 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 13 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Stack 14 with items: ['0090012500_27022023000006', '0090012500_27022023000006']
Heuristic packed all stacks
