dataset: X
instance: DO5
+-----------+
2D Packing Heuristic in Truck P192144503
Min2DVol: 31.528799999999997 [m2]
Stack 0 with items: ['0090019100_14062023003234', '0090019100_14062023003234']
Stack 1 with items: ['0090019100_14062023003234', '0090019100_14062023003234']
Stack 2 with items: ['0090019100_14062023003234', '0090019100_14062023003234']
Stack 3 with items: ['0090019100_14062023002705', '0090019100_14062023002705']
Stack 4 with items: ['0090019100_14062023002705', '0090019100_14062023002705']
Stack 5 with items: ['0090019100_14062023002705', '0090019100_14062023002705']
Stack 6 with items: ['0090019100_14062023002705', '0090019100_14062023002705']
Stack 7 with items: ['0090019100_14062023002705', '0090019100_14062023002705']
Stack 8 with items: ['0090019100_14062023002705', '0090019100_14062023002705']
Stack 9 with items: ['0090019100_14062023002705', '0090019100_14062023002705']
Stack 10 with items: ['0090019100_14062023002705', '0090019100_14062023002705']
Stack 11 with items: ['0090019100_14062023002705', '0090019100_14062023002705']
Stack 12 with items: ['0090019100_14062023002705', '0090019100_14062023002705']
Stack 13 with items: ['0090019100_14062023006498', '0090019100_14062023006498']
Heuristic packed all stacks
