dataset: X
instance: AS3
+-----------+
2D Packing Heuristic in Truck P172770405
Min2DVol: 36.0 [m2]
Stack 0 with items: ['0090018000_08062023013939', '0090018000_08062023013939', '0090018000_08062023013939']
Stack 1 with items: ['0090018000_08062023013939', '0090018000_08062023013939', '0090018000_08062023013939']
Stack 2 with items: ['0090018000_08062023013939', '0090018000_08062023013031', '0090018000_08062023013031']
Stack 3 with items: ['0090018000_08062023013031', '0090018000_08062023013031', '0090018000_08062023013031']
Stack 4 with items: ['0090018000_08062023011746', '0090018000_08062023011746', '0090018000_08062023011746']
Stack 5 with items: ['0090018000_08062023011746', '0090018000_08062023011746', '0090018000_08062023011746']
Stack 6 with items: ['0090018000_08062023011746', '0090018000_08062023011746', '0090018000_08062023011746']
Stack 7 with items: ['0090018000_08062023011746', '0090018000_08062023006578', '0090018000_08062023011746']
Stack 8 with items: ['0090018000_08062023010730', '0090018000_08062023010730', '0090018000_08062023010730']
Stack 9 with items: ['0090018000_08062023010730', '0090018000_08062023010730', '0090018000_08062023010730']
Stack 10 with items: ['0090018000_08062023010730', '0090018000_08062023010730', '0090018000_08062023010730']
Stack 11 with items: ['0090018000_08062023010730', '0090018000_08062023010730', '0090018000_08062023010730']
Stack 12 with items: ['0090018000_08062023010730', '0090018000_08062023010730', '0090018000_08062023010730']
Stack 13 with items: ['0090018000_08062023010730', '0090018000_08062023010730', '0090018000_08062023010730']
Stack 14 with items: ['0090018000_08062023008513', '0090018000_08062023008513', '0090018000_08062023008513']
Stack 15 with items: ['0090018000_08062023008513', '0090018000_08062023002542', '0090018000_08062023008513']
Stack 16 with items: ['0090018000_08062023006578', '0090018000_08062023006578', '0090018000_08062023006578']
Stack 17 with items: ['0090018000_08062023006578', '0090018000_08062023006578', '0090018000_08062023006578']
Stack 18 with items: ['0090018000_08062023006578', '0090018000_08062023006578', '0090018000_08062023006578']
Stack 19 with items: ['0090018000_08062023006578', '0090018000_08062023006578', '0090018000_08062023006578']
Stack 20 with items: ['0090018000_08062023006578', '0090018000_08062023006578', '0090018000_08062023006578']
Stack 21 with items: ['0090018000_08062023006578', '0090018000_08062023006578', '0090018000_08062023006578']
Stack 22 with items: ['0090018000_08062023006578', '0090018000_08062023006578', '0090018000_08062023006578']
Stack 23 with items: ['0090018000_08062023006578']
Stack 24 with items: ['0090018000_08062023002542', '0090018000_08062023002542', '0090018000_08062023002542']
Stack 25 with items: ['0090018000_08062023002542', '0090018000_08062023002542', '0090018000_08062023002542']
Stack 26 with items: ['0090018000_08062023002542', '0090018000_08062023002542', '0090018000_08062023002542']
Stack 27 with items: ['0090018000_08062023002542', '0090018000_08062023002542', '0090018000_08062023002542']
Stack 28 with items: ['0090018000_08062023002542', '0090018000_08062023002542', '0090018000_08062023002542']
Stack 29 with items: ['0090018000_08062023002542', '0090018000_08062023002542', '0090018000_08062023002542']
Stacks not packed:
Stack 28 missing: ['0090018000_08062023002542', '0090018000_08062023002542', '0090018000_08062023002542']
Stack 29 missing: ['0090018000_08062023002542', '0090018000_08062023002542', '0090018000_08062023002542']
