dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P072385103
Min2DVol: 31.68 [m2]
Stack 0 with items: ['0090038300_27022023028389', '0090038300_27022023028389', '0090038300_27022023028389']
Stack 1 with items: ['0090038300_27022023028389', '0090038300_27022023028389', '0090038300_27022023028389']
Stack 2 with items: ['0090038300_27022023028389', '0090038300_27022023028389', '0090038300_27022023028389']
Stack 3 with items: ['0090038300_27022023028389', '0090038300_27022023028389', '0090038300_27022023028389']
Stack 4 with items: ['0090038300_27022023028389', '0090038300_27022023022368', '0090038300_27022023028389']
Stack 5 with items: ['0090038300_27022023015435', '0090038300_27022023015435', '0090038300_27022023015435']
Stack 6 with items: ['0090038300_27022023015435', '0090038300_27022023010333', '0090038300_27022023015435']
Stack 7 with items: ['0090038300_27022023000352', '0090038300_27022023000352', '0090038300_27022023000352']
Stack 8 with items: ['0090038300_27022023000352', '0090038300_27022023000352', '0090038300_27022023000352']
Stack 9 with items: ['0090038300_27022023000352', '0090038300_27022023000352', '0090038300_27022023000352']
Stack 10 with items: ['0090038300_27022023000352', '0090038300_27022023000352', '0090038300_27022023000352']
Stack 11 with items: ['0090038300_27022023000352', '0090038300_27022023000352', '0090038300_27022023000352']
Stack 12 with items: ['0090038300_27022023032570', '0090038300_27022023032570', '0090038300_27022023032570']
Stack 13 with items: ['0090038300_27022023029366', '0090038300_27022023006617', '0090038300_27022023006617']
Stack 14 with items: ['0090038300_27022023032570', '0090038300_27022023032570', '0090038300_27022023032570']
Stack 15 with items: ['0090038300_27022023032570', '0090038300_27022023006617', '0090038300_27022023032570']
Stack 16 with items: ['0090038300_27022023004273', '0090038300_27022023006617', '0090038300_27022023006617']
Stack 17 with items: ['0090038300_27022023032570', '0090038300_27022023032570', '0090038300_27022023032570']
Stack 18 with items: ['0090038300_27022023018280', '0090038300_27022023005584', '0090038300_27022023018280']
Stack 19 with items: ['0090038300_27022023018280', '0090038300_27022023018280', '0090038300_27022023018280']
Heuristic packed all stacks
