dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P193421801
Min2DVol: 25.80000000000002 [m2]
Stack 0 with items: ['0090017000_14062023044735', '0090017000_14062023044735', '0090017000_14062023044735']
Stack 1 with items: ['0090017000_14062023044735', '0090017000_14062023037369', '0090017000_14062023044735']
Stack 2 with items: ['0090017000_14062023037369', '0090017000_14062023037369', '0090017000_14062023037369']
Stack 3 with items: ['0090017000_14062023037369', '0090017000_14062023037369', '0090017000_14062023037369']
Stack 4 with items: ['0090017000_14062023037369', '0090017000_14062023037328', '0090017000_14062023035227']
Stack 5 with items: ['0090017000_14062023035227', '0090017000_14062023035227', '0090017000_14062023035227']
Stack 6 with items: ['0090017000_14062023033857', '0090017000_14062023033857', '0090017000_14062023033857']
Stack 7 with items: ['0090017000_14062023033857', '0090017000_14062023033857', '0090017000_14062023033857']
Stack 8 with items: ['0090017000_14062023033857', '0090017000_14062023033857', '0090017000_14062023033857']
Stack 9 with items: ['0090017000_14062023033857', '0090017000_14062023033857', '0090017000_14062023033857']
Stack 10 with items: ['0090017000_14062023033857', '0090017000_14062023031255', '0090017000_14062023031255']
Stack 11 with items: ['0090017000_14062023031255', '0090017000_14062023031255', '0090017000_14062023031255']
Stack 12 with items: ['0090017000_14062023031047', '0090017000_14062023031047', '0090017000_14062023031047']
Stack 13 with items: ['0090017000_14062023031047', '0090017000_14062023030712', '0090017000_14062023031047']
Stack 14 with items: ['0090017000_14062023030712', '0090017000_14062023030712', '0090017000_14062023030712']
Stack 15 with items: ['0090017000_14062023030712', '0090017000_14062023027945', '0090017000_14062023030712']
Stack 16 with items: ['0090017000_14062023027945', '0090017000_14062023027945', '0090017000_14062023027945']
Stack 17 with items: ['0090017000_14062023027945', '0090017000_14062023026054', '0090017000_14062023027945']
Stack 18 with items: ['0090017000_14062023026054', '0090017000_14062023026054', '0090017000_14062023026054']
Stack 19 with items: ['0090017000_14062023026054', '0090017000_14062023026054', '0090017000_14062023026054']
Stack 20 with items: ['0090017000_14062023026054', '0090017000_14062023026054', '0090017000_14062023026054']
Stack 21 with items: ['0090017000_14062023024950', '0090017000_14062023024950', '0090017000_14062023024950']
