dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P086051405
Min2DVol: 32.232240000000004 [m2]
Stack 0 with items: ['0090017100_27022023031608', '0090017100_27022023031608']
Stack 1 with items: ['0090017100_27022023031608', '0090017100_27022023031608']
Stack 2 with items: ['0090017100_27022023031608', '0090017100_27022023031608']
Stack 3 with items: ['0090017100_27022023031608', '0090017100_27022023031608']
Stack 4 with items: ['0090017100_27022023031608', '0090017100_27022023007195']
Stack 5 with items: ['0090017100_27022023000768', '0090017100_27022023000768']
Stack 6 with items: ['0090017100_27022023000768', '0090017100_27022023000768']
Stack 7 with items: ['0090017100_27022023000768', '0090017100_27022023000768']
Stack 8 with items: ['0090017100_27022023000768', '0090017100_27022023000768']
Stack 9 with items: ['0090017100_27022023000768', '0090017100_27022023000768']
Stack 10 with items: ['0090017100_27022023000768', '0090017100_27022023000768']
Stack 11 with items: ['0090017100_27022023000768', '0090017100_27022023000768']
Stack 12 with items: ['0090017100_27022023016183', '0090017100_27022023009942']
Stack 13 with items: ['0090017100_27022023008373', '0090017100_27022023015465']
Stack 14 with items: ['0090017100_27022023011128', '0090017100_27022023015465']
Stack 15 with items: ['0090017100_27022023024360', '0090017100_27022023024360']
Heuristic packed all stacks
