dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P209424601
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0090017000_14062023037660', '0090017000_14062023037660', '0090017000_14062023037660']
Stack 1 with items: ['0090017000_14062023037660', '0090017000_14062023037660', '0090017000_14062023037660']
Stack 2 with items: ['0090017000_14062023037660', '0090017000_14062023037660', '0090017000_14062023037660']
Stack 3 with items: ['0090017000_14062023037660', '0090017000_14062023037660', '0090017000_14062023037660']
Stack 4 with items: ['0090017000_14062023026725', '0090017000_14062023026725', '0090017000_14062023026725']
Stack 5 with items: ['0090017000_14062023026725', '0090017000_14062023026725', '0090017000_14062023026725']
Stack 6 with items: ['0090017000_14062023026725', '0090017000_14062023026725', '0090017000_14062023026725']
Stack 7 with items: ['0090017000_14062023026725', '0090017000_14062023026725', '0090017000_14062023026725']
Stack 8 with items: ['0090017000_14062023026725', '0090017000_14062023022643', '0090017000_14062023026725']
Stack 9 with items: ['0090017000_14062023022643', '0090017000_14062023022643', '0090017000_14062023022643']
Stack 10 with items: ['0090017000_14062023022643', '0090017000_14062023022643', '0090017000_14062023022643']
Stack 11 with items: ['0090017000_14062023022643', '0090017000_14062023022643', '0090017000_14062023022643']
Stack 12 with items: ['0090017000_14062023022643', '0090017000_14062023022643', '0090017000_14062023022643']
Stack 13 with items: ['0090017000_14062023022643', '0090017000_14062023019709', '0090017000_14062023008775']
Stack 14 with items: ['0090017000_14062023008775', '0090017000_14062023006912', '0090017000_14062023006912']
Stack 15 with items: ['0090017000_14062023006912', '0090017000_14062023006912', '0090017000_14062023006912']
Stack 16 with items: ['0090017000_14062023006912', '0090017000_14062023006912', '0090017000_14062023006912']
Stack 17 with items: ['0090017000_14062023006912', '0090017000_14062023006912', '0090017000_14062023006912']
Stack 18 with items: ['0090017000_14062023006912', '0090017000_14062023001897', '0090017000_14062023006912']
Stack 19 with items: ['0090017000_14062023022185', '0090017000_14062023022185', '0090017000_14062023031980']
Heuristic packed all stacks
