dataset: B
instance: MA2
+-----------+
2D Packing Heuristic in Truck P328038501
Min2DVol: 29.520000000000003 [m2]
Stack 0 with items: ['0090016200_26102022019595', '0090016200_26102022013988']
Stack 1 with items: ['0090016200_26102022011794', '0090016200_26102022011794']
Stack 2 with items: ['0090016200_26102022011794', '0090016200_26102022011794']
Stack 3 with items: ['0090016200_26102022011794', '0090016200_26102022011794']
Stack 4 with items: ['0090016200_26102022009476', '0090016200_26102022009476']
Stack 5 with items: ['0090016200_26102022009476', '0090016200_26102022009476']
Stack 6 with items: ['0090016200_26102022009476', '0090016200_26102022008199']
Stack 7 with items: ['0090016200_26102022008199', '0090016200_26102022008199']
Stack 8 with items: ['0090016200_26102022007208', '0090016200_26102022007208']
Stack 9 with items: ['0090016200_26102022007208', '0090016200_26102022007208']
Stack 10 with items: ['0090016200_26102022007208', '0090016200_26102022007208']
Stack 11 with items: ['0090016200_26102022007208', '0090016200_26102022007208']
Stack 12 with items: ['0090016200_26102022007208', '0090016200_26102022007208']
Stack 13 with items: ['0090016200_26102022011841', '0090016200_26102022019640']
Heuristic packed all stacks
