dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P206278701
Min2DVol: 16.799999999999997 [m2]
Stack 0 with items: ['0090017000_08062023022603', '0090017000_08062023022603']
Stack 1 with items: ['0090017000_08062023022603', '0090017000_08062023022603']
Stack 2 with items: ['0090017000_08062023022603', '0090017000_08062023022603']
Stack 3 with items: ['0090017000_08062023022603', '0090017000_08062023020247']
Stack 4 with items: ['0090017000_08062023017228', '0090017000_08062023017228']
Stack 5 with items: ['0090017000_08062023017228', '0090017000_08062023017228']
Stack 6 with items: ['0090017000_08062023017228', '0090017000_08062023017228']
Stack 7 with items: ['0090017000_08062023017228', '0090017000_08062023017228']
Stack 8 with items: ['0090017000_08062023017228', '0090017000_08062023011537']
Stack 9 with items: ['0090017000_08062023011537', '0090017000_08062023011537']
Stack 10 with items: ['0090017000_08062023011537', '0090017000_08062023007286']
Stack 11 with items: ['0090017000_08062023006884', '0090017000_08062023006884']
Stack 12 with items: ['0090017000_08062023006884', '0090017000_08062023006884']
Stack 13 with items: ['0090017000_08062023006884', '0090017000_08062023006884']
Heuristic packed all stacks
